type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
haus,bern?map=false&pt=1500000,,2610 St-Imier, 1164120.– ,Garage,Sofort,Doppeleinfamilienhaus,4.5,,200 m²,140 m²,869 m³,2023,,,
haus,bern?map=false&pt=1500000,,2610 St-Imier, 1170660.– ,Garage,Sofort,Doppeleinfamilienhaus,5.5,,190 m²,140 m²,865 m³,2023,,,
haus,bern?map=false&pt=1500000,"Büttenbergstrasse 9, ",2553 Safnern, 1281840.– ,,Nach Vereinbarung,Einfamilienhaus,4,,210 m²,,,,,,
haus,bern?map=false&pt=1500000,,3006 Bern,auf Anfrage,,01.01.2025,Villa,5.5,,450 m²,3438 m²,,1958,2000,1,
haus,bern?map=false&pt=1500000,,2502 Biel/Bienne,auf Anfrage,Balkon / Terrasse,06.05.2024,Doppeleinfamilienhaus,3.5,,180 m²,130 m²,,,2021,,
haus,bern?map=false&pt=1500000,,3860 Meiringen, 555900.– ,,Nach Vereinbarung,Einfamilienhaus,,,,,,,,,
haus,bern?map=false&pt=1500000,,3860 Meiringen, 850200.– ,,Nach Vereinbarung,Einfamilienhaus,,,,,,,,,
haus,bern?map=false&pt=1500000,"Bernstrasse 18, ",3267 Seedorf BE, 1177200.– ,,Nach Vereinbarung,Einfamilienhaus,3.5,,910 m²,,,,,,
haus,bern?map=false&pt=1500000,,3073 Gümligen,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,3.5,3,,1187 m²,2021 m³,1973,,,
haus,bern?map=false&pt=1500000,,4938 Rohrbach, 902520.– ,,Nach Vereinbarung,Doppeleinfamilienhaus,3.5,,180 m²,342 m²,,2024,,,
haus,bern?map=false&pt=1500000,,2558 Aegerten, 1464960.– ,,Nach Vereinbarung,Einfamilienhaus,3.5,,220 m²,646 m²,,2003,,,
haus,bern?map=false&pt=1500000,"Hauptstrasse 50, ",2553 Safnern,auf Anfrage,"Balkon / Terrasse, Kinderfreundlich, Parkplatz",Sofort,Einfamilienhaus,5,3,190 m²,399 m²,1478 m³,1900,2023,,
haus,bern?map=false&pt=1500000,,2720 Tramelan,auf Anfrage,"Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,6.5,4,320 m²,380 m²,1651 m³,1880,,,
haus,bern?map=false&pt=1500000,,2504 Biel/Bienne, 1236060.– ,"Balkon / Terrasse, Cheminée, Garage",Nach Vereinbarung,Villa,4.5,,180 m²,334 m²,,1982,2022,,
haus,bern?map=false&pt=1500000,,3780 Gstaad,auf Anfrage,"Balkon / Terrasse, Cheminée, Aussicht, Ruhige Lage, Parkplatz, Garage, Lift",Nach Vereinbarung,Chalet,5.5,,,,,,,,
haus,bern?map=false&pt=1500000,"Ringoldswilstrasse 80, ",3656 Ringoldswil, 1373400.– ,,Nach Vereinbarung,Einfamilienhaus,4,,260 m²,,,,,,
haus,bern?map=false&pt=1500000,"Un, ",3672 Aeschlen b. Oberdiessbach, 1595760.– ,,Nach Vereinbarung,Einfamilienhaus,3.5,,260 m²,,,,,,
haus,bern?map=false&pt=1500000,"Rütiweg 3, ",4923 Wynau, 1164120.– ,,Nach Vereinbarung,Einfamilienhaus,5.5,,270 m²,,,,,,
haus,bern?map=false&pt=1500000,"Nach Anfrage, ",2504 Biel (BE), 981000.– ,,Nach Vereinbarung,Einfamilienhaus,3.5,,210 m²,,,,,,
haus,bern?map=false&pt=1500000,"Unterbach, ",3857 Unterbach BE, 1124880.– ,,Nach Vereinbarung,Einfamilienhaus,4,,1430 m²,,,,,,
haus,bern?map=false&pt=1500000,"Schüpbach, ",3535 Schüpbach, 56240.– ,,Nach Vereinbarung,Einfamilienhaus,3,,,,,,,,
haus,bern?map=false&pt=1500000,"Rue du Midi, ",2610 St-Imier, 1033320.– ,"Kabel-TV, Kinderfreundlich, Garage, Neubau, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Einfamilienhaus,4.5,,200 m²,140 m²,869 m³,2023,,,
haus,bern?map=false&pt=1500000,,2610 St-Imier,auf Anfrage,Aussicht,Nach Vereinbarung,Einfamilienhaus,,,,,,,,,
haus,bern?map=false&pt=1500000,,3862 Innertkirchen, 634380.– ,,Sofort,Mehrfamilienhaus,,,,,,,,,
haus,bern?map=false&pt=1500000,,2732 Reconvilier,auf Anfrage,"Balkon / Terrasse, Neubau",Nach Vereinbarung,Einfamilienhaus,3.5,,240 m²,,,2024,,1,
haus,bern?map=false&pt=1500000,,2518 Nods, 941760.– ,Neubau,31.05.2024,Reihenfamilienhaus,4,,210 m²,78 m²,,2023,,,
haus,bern?map=false&pt=1500000,,3018 Bern, 1556520.– ,"Balkon / Terrasse, Reduit, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,3,160 m²,638 m²,638 m³,1951,2008,,
haus,bern?map=false&pt=1500000,,2518 Nods, 981000.– ,Neubau,31.05.2024,Einfamilienhaus,4,,210 m²,78 m²,,2023,,,
haus,bern?map=false&pt=1500000,,3075 Rüfenacht BE, 1294920.– ,,Nach Vereinbarung,Reihenfamilienhaus,4.5,,160 m²,145 m²,600 m³,1976,,,
haus,bern?map=false&pt=1500000,"Eschenweg, ",2543 Lengnau BE, 1353780.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Einfamilienhaus,5,,,912 m²,,1946,,,
haus,bern?map=false&pt=1500000,"Ramsernstrasse, ",3317 Mülchi, 1406100.– ,,Nach Vereinbarung,Einfamilienhaus,4,,180 m²,933 m²,,1991,,,
haus,bern?map=false&pt=1500000,"Grand-Rue, ",2732 Reconvilier, 1778880.– ,Parkplatz,Nach Vereinbarung,Mehrfamilienhaus,6,,470 m²,1359 m²,,1919,,,
haus,bern?map=false&pt=1500000,"Rue Docteur Schwab, ",2610 St-Imier, 725940.– ,,Nach Vereinbarung,Mehrfamilienhaus,9,,360 m²,782 m²,,1919,,,
haus,bern?map=false&pt=1500000,"Rue Principale, ",2613 Villeret, 732480.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,,,290 m²,424 m²,,,,,
haus,bern?map=false&pt=1500000,"Rue Fritz-Marchand, ",2615 Sonvilier, 555900.– ,,Nach Vereinbarung,Einfamilienhaus,,,250 m²,1812 m²,,,,,
haus,bern?map=false&pt=1500000,"Rue du Nord, ",2740 Moutier, 490500.– ,,Nach Vereinbarung,Mehrfamilienhaus,,,,557 m²,,,,,
haus,bern?map=false&pt=1500000,"Rue Euchette, ",2605 Sonceboz-Sombeval, 850200.– ,,Nach Vereinbarung,Einfamilienhaus,,,,849 m²,,,,,
haus,bern?map=false&pt=1500000,,2500 Biel/Bienne, 1138610.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Kinderfreundlich, Parkplatz, Garage, Neubau, Minergie zertifiziert, Eckhaus",Nach Vereinbarung,Einfamilienhaus,3.5,3,160 m²,362 m²,,2023,,,
haus,bern?map=false&pt=1500000,,2500 Biel/Bienne, 1167390.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Kinderfreundlich, Parkplatz, Garage, Neubau, Minergie zertifiziert",Nach Vereinbarung,Einfamilienhaus,3.5,3,180 m²,340 m²,,2023,,,
haus,bern?map=false&pt=1500000,,2500 Biel/Bienne, 1141230.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Kinderfreundlich, Parkplatz, Garage, Neubau, Minergie zertifiziert",Nach Vereinbarung,Einfamilienhaus,3.5,3,170 m²,356 m²,,2023,,,
haus,bern?map=false&pt=1500000,,2500 Biel/Bienne, 1147770.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Kinderfreundlich, Parkplatz, Garage, Neubau, Minergie zertifiziert",Nach Vereinbarung,Einfamilienhaus,3.5,3,170 m²,348 m²,,2023,,,
haus,bern?map=false&pt=1500000,,2500 Biel/Bienne, 1160850.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Kinderfreundlich, Parkplatz, Garage, Neubau, Minergie zertifiziert",Nach Vereinbarung,Einfamilienhaus,3.5,3,180 m²,378 m²,,2023,,,
haus,bern?map=false&pt=1500000,,3422 Alchenflüh, 38970.– ,,Nach Vereinbarung,Einfamilienhaus,2.5,,15 m²,,,,,,
haus,bern?map=false&pt=1500000,,6086 Hasliberg Reuti,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,,,,,,,,,
haus,bern?map=false&pt=1500000,,6086 Hasliberg Reuti, 647460.– ,,Sofort,Mehrfamilienhaus,,,,,,,,,
haus,bern?map=false&pt=1500000,,3860 Meiringen,auf Anfrage,,Sofort,Mehrfamilienhaus,,,,,,,,,
haus,bern?map=false&pt=1500000,,2735 Malleray, 1281840.– ,Neubau,Sofort,Einfamilienhaus,3.5,3,,,,,,,
haus,bern?map=false&pt=1500000,,2502 Biel (BE), 155650.– ,,Nach Vereinbarung,Einfamilienhaus,3,,,,,,,,
haus,bern?map=false&pt=1500000,,2604 La Heutte,auf Anfrage,"Aussicht, Parkplatz, Garage",Sofort,Villa,5.5,,300 m²,1054 m²,1218 m³,2003,,,
haus,bern?map=false&pt=1500000,,2543 Lengnau BE, 1190280.– ,,Nach Vereinbarung,Einfamilienhaus,4,,,,,,,,
haus,bern?map=false&pt=1500000,,2518 Nods, 941760.– ,Neubau,31.05.2024,Einfamilienhaus,4,,210 m²,78 m²,,2023,,,
haus,bern?map=false&pt=1500000,,3274 Bühl b. Aarberg, 1308000.– ,Balkon / Terrasse,Nach Vereinbarung,Bauernhaus,5,,,657 m²,3766 m³,1880,,,
haus,bern?map=false&pt=1500000,,2742 Perrefitte, 948300.– ,,Nach Vereinbarung,Einfamilienhaus,4,,220 m²,955 m²,,1966,,,
haus,bern?map=false&pt=1500000,,2613 Villeret,auf Anfrage,Garage,Sofort,Doppeleinfamilienhaus,3.5,,150 m²,124 m²,,2023,,,
haus,bern?map=false&pt=1500000,,3626 Hünibach,auf Anfrage,"Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage, Altbau",Nach Vereinbarung,Mehrfamilienhaus,,3,650 m²,1000 m²,,,,,
haus,bern?map=false&pt=1500000,,3365 Seeberg,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Estrich, Reduit, Geschirrspüler, Steamer, Kabel-TV, Kinderfreundlich, Parkplatz, Garage",Sofort,Einfamilienhaus,3.5,3,160 m²,7091 m²,,2015,,,
haus,bern?map=false&pt=1500000,,2500 Biel/Bienne, 1556520.– ,,Nach Vereinbarung,Reihenfamilienhaus,4.5,,220 m²,380 m²,,,,,
haus,bern?map=false&pt=1500000,"Sägessergässli, ",3257 Grossaffoltern,auf Anfrage,,Sofort,Bauernhaus,,,,,,,,,
haus,bern?map=false&pt=1500000,,2606 Corgémont,auf Anfrage,Aussicht,Sofort,Villa,4.5,,1130 m²,,,,,,
haus,bern?map=false&pt=1500000,,4900 Langenthal,auf Anfrage,"Aussicht, Parkplatz, Neubau",Sofort,Mehrfamilienhaus,,,,,,,2024,,
haus,bern?map=false&pt=1500000,,3860 Meiringen, 1033320.– ,,Nach Vereinbarung,Einfamilienhaus,,,,,,,,,
haus,bern?map=false&pt=1500000,,3780 Gstaad,auf Anfrage,,Nach Vereinbarung,Chalet,,,,,,,,,
haus,bern?map=false&pt=1500000,,3792 Saanen,auf Anfrage,"Balkon / Terrasse, Aussicht",Sofort,Chalet,9,,,,,,,,
haus,bern?map=false&pt=1500000,"Tschamerie, ",3415 Hasle bei Burgdorf,auf Anfrage,,Sofort,Bauernhaus,4,2,,1561 m²,,1913,,,
haus,bern?map=false&pt=1500000,"Tschäppel, ",4950 Huttwil,auf Anfrage,"Aussicht, Ruhige Lage, Parkplatz, Neubau",Nach Vereinbarung,Einfamilienhaus,3.5,2,160 m²,631 m²,,,,,
haus,bern?map=false&pt=1500000,,3860 Meiringen, 948300.– ,,Nach Vereinbarung,Einfamilienhaus,,,,,,,,,
haus,bern?map=false&pt=1500000,,3860 Meiringen, 608220.– ,,Nach Vereinbarung,Reihenfamilienhaus,,,,,,,,,
haus,bern?map=false&pt=1500000,,3704 Krattigen,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,,,,,,,,,
haus,bern?map=false&pt=1500000,,3806 Bönigen b. Interlaken, 719400.– ,,Sofort,Einfamilienhaus,,,,,,,,,
haus,bern?map=false&pt=1500000,"Avenue des Collonges 12, ",2520 La Neuveville,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Kinderfreundlich, Parkplatz, Neubau, Minergie zertifiziert",Nach Vereinbarung,Einfamilienhaus,3.5,3,190 m²,330 m²,,,,,
haus,bern?map=false&pt=1500000,,2745 Grandval, 196200.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich",Sofort,Doppeleinfamilienhaus,3,,150 m²,1530 m²,,1950,2019,,
haus,bern?map=false&pt=1500000,,2500 Biel/Bienne, 1160850.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Kinderfreundlich, Parkplatz, Garage, Neubau, Minergie zertifiziert, Eckhaus",Nach Vereinbarung,Einfamilienhaus,3.5,3,160 m²,490 m²,,2023,,,
haus,bern?map=false&pt=1500000,,2500 Biel/Bienne, 1158230.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Kinderfreundlich, Parkplatz, Garage, Neubau, Minergie zertifiziert, Mittelhaus",Nach Vereinbarung,Einfamilienhaus,3.5,3,160 m²,466 m²,,2023,,,
haus,bern?map=false&pt=1500000,,3860 Meiringen, 974460.– ,"Cheminée, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,3,,673 m²,,1988,,,
haus,bern?map=false&pt=1500000,,3792 Saanen,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Keller, Estrich, Reduit, Geschirrspüler, Steamer, Kabel-TV, Cheminée, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Minergie zertifiziert",Nach Vereinbarung,Chalet,8.5,4,600 m²,1180 m²,,,,,
haus,bern?map=false&pt=1500000,"Brünigstrasse, ",3860 Meiringen,auf Anfrage,"Waschmaschine, Aussicht, Kinderfreundlich, Parkplatz, Hochparterre, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Mehrfamilienhaus,,2,,724 m²,888 m³,1890,2013,,215
haus,bern?map=false&pt=1500000,"Rue du Midi, ",2610 St-Imier, 1026780.– ,"Kabel-TV, Kinderfreundlich, Garage, Neubau, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Einfamilienhaus,5.5,,190 m²,,865 m³,2023,,,
haus,bern?map=false&pt=1500000,,2534 Les Prés-d'Orvin, 909060.– ,,Nach Vereinbarung,Chalet,2.5,,71 m²,1670 m²,400 m³,1965,,,
haus,bern?map=false&pt=1500000,,2604 La Heutte, 1170660.– ,,Nach Vereinbarung,Einfamilienhaus,3.5,,170 m²,906 m²,798 m³,1973,,,
haus,bern?map=false&pt=1500000,"Graben, ",4935 Leimiswil, 1308000.– ,,Nach Vereinbarung,Einfamilienhaus,4,,,,,,,,
haus,bern?map=false&pt=1500000,"Rossistrasse 19, ",3723 Reichenbach im Kandertal,auf Anfrage,"Balkon / Terrasse, Parkplatz, Altbau",Nach Vereinbarung,Chalet,4,,180 m²,449 m²,,1972,,,
haus,bern?map=false&pt=1500000,,3453 Heimisbach, 86600.– ,,Nach Vereinbarung,Bauernhaus,4,,,,,,,,
haus,bern?map=false&pt=1500000,,2608 Courtelary, 914290.– ,"Aussicht, Garage",Nach Vereinbarung,Villa,3.5,,160 m²,747 m²,545 m³,2008,,,
haus,bern?map=false&pt=1500000,"Hohlenstrasse, ",4950 Huttwil, 1399560.– ,"Balkon / Terrasse, Kinderfreundlich",Nach Vereinbarung,Doppeleinfamilienhaus,3.5,,140 m²,415 m²,,,,,
haus,bern?map=false&pt=1500000,,4935 Leimiswil, 516660.– ,"Haustiere erlaubt, Parkplatz, Bauland erschlossen",Nach Vereinbarung,Einfamilienhaus,3,,,1697 m²,855 m³,1870,,,
haus,bern?map=false&pt=1500000,"Le Benevis 2 C, ",2732 Reconvilier, 1166730.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Neubau, Minergie Bauweise",Nach Vereinbarung,Einfamilienhaus,4,2,190 m²,645 m²,722 m³,2024,,,
haus,bern?map=false&pt=1500000,,4704 Niederbipp, 1242600.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,2,180 m²,629 m²,852 m³,1998,2022,,
haus,bern?map=false&pt=1500000,,2606 Corgémont, 1175890.– ,"Aussicht, Parkplatz, Garage",Nach Vereinbarung,Villa,4,,220 m²,738 m²,973 m³,1988,2008,,
haus,bern?map=false&pt=1500000,,3237 Brüttelen,auf Anfrage,Garage,06.05.2024,Doppeleinfamilienhaus,3,,170 m²,387 m²,,2016,,,
haus,bern?map=false&pt=1500000,,4932 Lotzwil,auf Anfrage,"Parkplatz, Garage",06.05.2024,Mehrfamilienhaus,58.5,,,2839 m²,,1966,,,
haus,bern?map=false&pt=1500000,,2613 Villeret, 810960.– ,"Aussicht, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,,320 m²,404 m²,1553 m³,,2007,,
haus,bern?map=false&pt=1500000,"Dorfstrasse 16C, ",3205 Gümmenen,auf Anfrage,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,,350 m²,1065 m²,1932 m³,2013,,,
haus,bern?map=false&pt=1500000,"Eichwaldstrasse 19, ",3294 Büren an der Aare,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Keller, Estrich, Reduit, Cheminée, Aussicht, Kinderfreundlich, Spielplatz, Parkplatz, Garage",Sofort,Einfamilienhaus,3.5,3,210 m²,1208 m²,1260 m³,1969,,,
haus,bern?map=false&pt=1500000,,3555 Trubschachen,auf Anfrage,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,,290 m²,417 m²,,2018,,,
haus,bern?map=false&pt=1500000,"Jucher 68 + 68a, ",3036 Detligen, 1556520.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Mehrfamilienhaus,,,530 m²,1241 m²,1710 m³,1840,2022,4,
haus,bern?map=false&pt=1500000,"Bützigen, ",3707 Därligen, 1901830.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Neubau",Nach Vereinbarung,Einfamilienhaus,3.5,3,160 m²,768 m²,,2024,,,
haus,bern?map=false&pt=1500000,"Hauptstrasse 13d, ",2556 Schwadernau, 1471500.– ,"Balkon / Terrasse, Keller, Estrich, Reduit, Kinderfreundlich, Parkplatz, Neubau",Nach Vereinbarung,Einfamilienhaus,3.5,4,170 m²,425 m²,,2023,,,
haus,bern?map=false&pt=1500000,"Gasse 9A, ",3663 Gurzelen, 1464960.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz, Garage, Neubau, Eckhaus",Nach Vereinbarung,Doppeleinfamilienhaus,3.5,3,200 m²,293 m²,950 m³,2024,,,
haus,bern?map=false&pt=1500000,"Unterzelgweg, ",3672 Oberdiessbach, 1595760.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Garage, Neubau, Minergie zertifiziert, Minergie Bauweise",Sofort,Einfamilienhaus,3.5,3,260 m²,310 m²,675 m³,2024,,,2.4
haus,bern?map=false&pt=1500000,"Eigerweg, ",4922 Thunstetten, 1641540.– ,"Haustiere erlaubt, Kinderfreundlich, Garage, Bauland erschlossen, Neubau, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Einfamilienhaus,3.5,,220 m²,440 m²,,2025,,,
haus,bern?map=false&pt=1500000,"Matte 4, ",3202 Frauenkappelen, 1778880.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage, Neubau",Nach Vereinbarung,Reihenfamilienhaus,3.5,2,200 m²,217 m²,840 m³,2019,,,2.6
haus,bern?map=false&pt=1500000,"Eigerweg, ",4922 Thunstetten, 1549980.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Bauland erschlossen, Neubau, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Einfamilienhaus,3.5,,200 m²,341 m²,,2025,,,
haus,bern?map=false&pt=1500000,,2577 Siselen BE,auf Anfrage,"Aussicht, Garage, Neubau",Nach Vereinbarung,Mehrfamilienhaus,,,2370 m²,,,2024,,,
