type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
immobilien,solothurn,"Ulmenweg 14+16, ",4600 Olten, 1143180.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Garage, Lift, Im Baurecht",01.03.2025,Wohnung,3.5,3,,,,2025,,,
immobilien,solothurn,"In der Ey 43, ",4612 Wangen b. Olten, 1524240.– ,"Balkon / Terrasse, Cheminée, Rollstuhlgängig, Kinderfreundlich, Lift",Sofort,Attikawohnung,4.5,,180,,,2012,,6,
immobilien,solothurn,"Josef-Reinhart-Strasse 58, ",5015 Erlinsbach SO, 1445400.– ,,Nach Vereinbarung,Mehrfamilienhaus,,,,,,,,,
immobilien,solothurn,"Grederstrasse 5, ",4512 Bellach, 683280.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Aussicht, Rauchen erlaubt, Ruhige Lage, Kinderfreundlich",Sofort,Wohnung,3.5,,73,,,1953,2023,,
immobilien,solothurn,"Mittelgäustrasse 124, ",4612 Wangen b. Olten, 400770.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Aussicht, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,8,60,,,,,,
immobilien,solothurn,"Unterbiberiststrasse 12, ",4562 Biberist, 1402030.– ,"Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Neubau, Minergie Bauweise",Nach Vereinbarung,Wohnung,3.5,1,200,2751,,2024,,,
immobilien,solothurn,,4524 Günsberg, 1149750.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,,190,455,,,2023,,
immobilien,solothurn,"Räckholder, ",4632 Trimbach, 1248300.– ,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich",01.04.2025,Doppeleinfamilienhaus,4.5,3,210,313,928,2024,,,
immobilien,solothurn,"In den Reben, ",4114 Hofstetten SO, 3150970.– ,"Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich, Garage, Swimmingpool",Sofort,Einfamilienhaus,5.5,,520,1377,1946,1978,2022,,
immobilien,solothurn,"Römerstrasse 20, ",5013 Niedergösgen, 1964430.– ,"Balkon / Terrasse, Aussicht, Parkplatz",Nach Vereinbarung,Einfamilienhaus,6,4,390,1057,1638,1917,,,
immobilien,solothurn,"Gallusstrasse 67, ",4600 Olten, 584730.– ,,Nach Vereinbarung,Wohnung,3.5,,130,,,1975,,,
immobilien,solothurn,,5015 Erlinsbach, 1642500.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,6,,270,1412,,1968,2020,,
immobilien,solothurn,"Fehrenstrasse 22, ",4226 Breitenbach, 1077480.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Waschmaschine, Tumbler, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,4.5,,170,,,2023,,,
immobilien,solothurn,,4583 Mühledorf (SO), 505890.– ,Balkon / Terrasse,Nach Vereinbarung,Wohnung,3.5,,69,,,1993,,,
immobilien,solothurn,,4658 Däniken, 1169460.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,4.5,,190,869,,1981,2012,,
immobilien,solothurn,,4710 Balsthal, 1168140.– ,Balkon / Terrasse,Nach Vereinbarung,Einfamilienhaus,4.5,,210,361,,2024,,,
immobilien,solothurn,,2540 Grenchen, 1971000.– ,Balkon / Terrasse,Nach Vereinbarung,Mehrfamilienhaus,8,,510,394,,1927,2004,,
immobilien,solothurn,,4206 Seewen, 985500.– ,"Balkon / Terrasse, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,,140,851,,1944,,,
immobilien,solothurn,,4206 Seewen SO, 985500.– ,"Balkon / Terrasse, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,,140,851,,1944,,,
immobilien,solothurn,,4563 Gerlafingen, 519030.– ,"Balkon / Terrasse, Lift",Nach Vereinbarung,Wohnung,2,,54,,,1996,,,
immobilien,solothurn,"Unterbiberiststrasse 12, ",4562 Biberist, 505890.– ,"Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Neubau, Minergie Bauweise",Nach Vereinbarung,Wohnung,3,1,39,2751,,2024,,,
immobilien,solothurn,"Fliederweg 6, ",4528 Zuchwil, 735840.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Garage, Eckhaus, Hochparterre",Sofort,Wohnung,3.5,4,130,,,1969,2023,,
immobilien,solothurn,"Haupstrasse 295 / Schulstrasse, ",4234 Zullwil, 1116900.– ,"Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz, Neubau, Minergie zertifiziert",Sofort,Einfamilienhaus,3.5,3,160,280,,2024,,,
immobilien,solothurn,"Haupstrasse 295 / Schulstrasse, ",4234 Zullwil, 1038060.– ,"Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz, Neubau, Minergie zertifiziert",Sofort,Einfamilienhaus,3.5,3,160,280,,2024,,,
immobilien,solothurn,,5013 Niedergösgen, 985500.– ,"Balkon / Terrasse, Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,3.5,,150,1153,,2019,,,
immobilien,solothurn,,2540 Grenchen, 551880.– ,"Balkon / Terrasse, Garage, Lift",Sofort,Wohnung,2.5,,55,,,2017,,,
immobilien,solothurn,"Wiesenstrasse 9, ",2540 Grenchen, 295650.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",01.08.2024,Wohnung,2.5,,20,,,,,,
immobilien,solothurn,,4629 Fulenbach, 591300.– ,"Balkon / Terrasse, Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,2.5,,60,,,2019,2023,,
immobilien,solothurn,,2540 Grenchen, 3744900.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Garage",Nach Vereinbarung,Mehrfamilienhaus,,4,,,,,,9,
immobilien,solothurn,"Gwiedemgut 37, ",4468 Kienberg, 1971000.– ,"Cheminée, Kinderfreundlich, Bauland erschlossen",Nach Vereinbarung,Einfamilienhaus,,4,,1750,2430,1900,2003,3,
immobilien,solothurn,"Nelkenweg 2, ",4533 Riedholz, 985500.– ,"Kinderfreundlich, Parkplatz, Garage",Sofort,Doppeleinfamilienhaus,5.5,,240,555,,1917,,,
immobilien,solothurn,"Karnismatt 590, ",4712 Laupersdorf, 1281150.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,2,260,1072,941,1990,2022,,
immobilien,solothurn,"Bühlstrasse 12, ",4614 Hägendorf, 918480.– ,"Balkon / Terrasse, Keller, Estrich, Reduit, Geschirrspüler, Kabel-TV, Aussicht, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Altbau",01.07.2024,Einfamilienhaus,3.5,2,160,450,,,2018,,
immobilien,solothurn,"Rollimatt 1, ",4614 Hägendorf,auf Anfrage,"Kinderfreundlich, Garage, Bauland erschlossen",Sofort,Einfamilienhaus,3,,130,846,,1945,2011,1,
immobilien,solothurn,,4412 Nuglar, 913230.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,4,200,254,,1994,,,
immobilien,solothurn,"Römerstrasse 25, ",4512 Bellach, 709560.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,140,,,,2020,,
immobilien,solothurn,"Rankwog 6, ",4632 Trimbach, 433620.– ,,Nach Vereinbarung,Wohnung,2.5,,74,,,1974,,,
immobilien,solothurn,"Seitenackerstrasse, ",4712 Laupersdorf, 1228590.– ,,Nach Vereinbarung,Einfamilienhaus,4.5,2,170,1246,,1985,2022,,
immobilien,solothurn,"Postgasse 5, ",5746 Walterswil SO, 1563660.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,,240,789,1217,1971,2024,,
immobilien,solothurn,"Widenfeldstrasse 12, ",4622 Egerkingen, 1024920.– ,"Balkon / Terrasse, Kinderfreundlich, Lift, Gasanschluss",Nach Vereinbarung,Maisonette / Duplex,4.5,5,210,,,2006,,,
immobilien,solothurn,"Beim Einschnitt, ",4712 Laupersdorf, 696420.– ,,01.11.2024,Einfamilienhaus,5.5,,160,314,684,1941,2022,,
immobilien,solothurn,"Juraweg, ",4629 Fulenbach, 906660.– ,,Nach Vereinbarung,Wohnung,3.5,3,140,,,2019,,,
immobilien,solothurn,"Kleinfeldstrasse 14, ",4652 Winznau, 558450.– ,,Nach Vereinbarung,Wohnung,3.5,,140,2016,,1982,,,
immobilien,solothurn,"Frohmattweg 9, ",4226 Breitenbach, 558450.– ,"Balkon / Terrasse, Parkplatz, Garage, Lift",Sofort,Wohnung,3.5,,48,,,2017,,,
immobilien,solothurn,"Römerstrasse 19, ",4512 Bellach, 578160.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,62,,,,2020,,
immobilien,solothurn,,4562 Biberist, 919800.– ,Balkon / Terrasse,01.06.2024,Einfamilienhaus,3.5,,150,343,,1954,2017,,
immobilien,solothurn,"Engelbergstrasse 7, ",4657 Dulliken, 4401900.– ,,Nach Vereinbarung,Mehrfamilienhaus,,,,1584,3576,2018,,,
immobilien,solothurn,"Mahrenstrasse 20, ",4654 Lostorf, 392880.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Kinderfreundlich, Spielplatz, Garage",Sofort,Wohnung,2.5,4,48,,151,1960,1992,,
immobilien,solothurn,"Grederstrasse 5, ",4512 Bellach, 630720.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rauchen erlaubt, Ruhige Lage, Kinderfreundlich",Sofort,Wohnung,3.5,,130,,,1953,2023,,
immobilien,solothurn,"Floraweg 4, ",4653 Obergösgen, 1838280.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,4.5,3,280,580,1038,2008,2020,,
immobilien,solothurn,"Bachmattstrasse 38, ",5013 Niedergösgen, 551880.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,2.5,,66,,5589,1996,,,
immobilien,solothurn,"Kleinfeldstrasse 8, ",4652 Winznau,auf Anfrage,"Balkon / Terrasse, Keller, Estrich, Reduit, Geschirrspüler, Steamer, Waschmaschine, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage",Sofort,Wohnung,3.5,,170,,,1982,2019,,
immobilien,solothurn,"Leuenallee 29, ",4702 Oensingen, 1024920.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,4.5,,180,,,,,,
immobilien,solothurn,,2540 Grenchen, 2562300.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Einfamilienhaus,4,,330,859,1380,,2015,,
immobilien,solothurn,,4512 Bellach, 985500.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Hochparterre",Nach Vereinbarung,Wohnung,3.5,,130,,,2020,,,
immobilien,solothurn,,4634 Wisen SO, 1642500.– ,"Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,,280,1134,1057,,2022,,
immobilien,solothurn,,4585 Biezwil, 2062980.– ,"Haustiere erlaubt, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,5.5,3,270,1950,,2006,,,2.4
immobilien,solothurn,,4622 Egerkingen, 762120.– ,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,130,,,,,,
immobilien,solothurn,,4713 Matzendorf, 775260.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,2,160,722,,1958,,,
immobilien,solothurn,,2540 Grenchen, 2102400.– ,Balkon / Terrasse,Nach Vereinbarung,Mehrfamilienhaus,6,,180,595,,1959,2022,,
immobilien,solothurn,,4717 Mümliswil-Ramiswil,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,4,,190,223,,1908,2019,,
immobilien,solothurn,,5012 Schönenwerd,auf Anfrage,"Parkplatz, Garage",Nach Vereinbarung,Villa,6,,410,1155,1800,,,,
immobilien,solothurn,,4208 Nunningen, 1116900.– ,"Kinderfreundlich, Parkplatz, Minergie Bauweise",Nach Vereinbarung,Einfamilienhaus,4.5,2,180,,,2023,,,2.4
immobilien,solothurn,,4515 Oberdorf SO, 2759400.– ,"Balkon / Terrasse, Rollstuhlgängig, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4,,260,800,1064,,2022,,
immobilien,solothurn,,4226 Breitenbach, 492750.– ,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,48,,,2018,,,
immobilien,solothurn,,4654 Lostorf, 459900.– ,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Dachwohnung,2.5,,68,,,,1995,,
immobilien,solothurn,,4612 Wangen b. Olten,auf Anfrage,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3,3,140,189,,1960,,,2.35
immobilien,solothurn,,5014 Gretzenbach, 906660.– ,"Balkon / Terrasse, Cheminée",Nach Vereinbarung,Reihenfamilienhaus,4.5,4,180,144,,1985,,,
immobilien,solothurn,,4226 Breitenbach, 2089260.– ,,Nach Vereinbarung,Einfamilienhaus,4.5,,390,1219,,1974,,,
immobilien,solothurn,,4108 Witterswil, 917170.– ,"Balkon / Terrasse, Parkplatz, Garage, Eckhaus",Nach Vereinbarung,Reihenfamilienhaus,3.5,3,140,341,,1968,,,
immobilien,solothurn,,5012 Schönenwerd, 1511100.– ,Parkplatz,Nach Vereinbarung,Mehrfamilienhaus,7.5,,350,899,,1890,2012,,
immobilien,solothurn,,4623 Neuendorf, 775260.– ,"Balkon / Terrasse, Cheminée, Parkplatz, Garage, Lift",Nach Vereinbarung,Maisonette / Duplex,3,2,180,,,2000,,,
immobilien,solothurn,,5012 Schönenwerd, 1511100.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,7.5,,350,899,,1890,2012,,
immobilien,solothurn,"Inkwilerstrasse 26, ",4556 Bolken, 381060.– ,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz",Sofort,Wohnung,2.5,3,41,883,,1993,,6,
immobilien,solothurn,,4143 Dornach, 1300860.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,5.5,,260,382,791,1900,,,
immobilien,solothurn,,4143 Dornach, 1300860.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Mehrfamilienhaus,5.5,,260,382,791,1900,,,
immobilien,solothurn,,4522 Rüttenen,auf Anfrage,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4,2,260,905,,1973,,1,
immobilien,solothurn,,5013 Niedergösgen, 630720.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,7,67,,,1974,,28,2.4
immobilien,solothurn,,4657 Dulliken, 946080.– ,"Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,2,64,337,421,1960,2019,,
immobilien,solothurn,"Hauptstrasse 37, ",4702 Oensingen, 2168100.– ,"Haustiere erlaubt, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Mehrfamilienhaus,,3,,,,1959,2013,4,
immobilien,solothurn,,4616 Kappel SO, 2601720.– ,"Balkon / Terrasse, Cheminée, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,4.5,3,330,770,,1996,,,
immobilien,solothurn,"Kapellenweg 98, ",4247 Grindel, 854100.– ,"Balkon / Terrasse, Mit Gartenhaus, Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,,67,649,703,1946,,,
immobilien,solothurn,,5013 Niedergösgen,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,170,,,2020,,,
immobilien,solothurn,,4710 Balsthal,auf Anfrage,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Mehrfamilienhaus,16,,1120,1722,3435,,,,
immobilien,solothurn,,2540 Grenchen, 604440.– ,Parkplatz,Sofort,Wohnung,2.5,,69,,,2011,2020,,
immobilien,solothurn,,4655 Stüsslingen, 7489800.– ,"Lift, Minergie zertifiziert, Minergie Bauweise",Sofort,Mehrfamilienhaus,,,1330,1631,,2013,,,
immobilien,solothurn,,4715 Herbetswil, 643860.– ,,Nach Vereinbarung,Einfamilienhaus,2.5,,130,837,,2011,,,
immobilien,solothurn,,4710 Balsthal,auf Anfrage,"Cheminée, Parkplatz",Sofort,Mehrfamilienhaus,4,,170,812,,1924,,,
immobilien,solothurn,,4654 Lostorf, 906660.– ,Balkon / Terrasse,Nach Vereinbarung,Wohnung,4.5,,210,,,1994,,,
immobilien,solothurn,,5014 Gretzenbach, 1733160.– ,Cheminée,Nach Vereinbarung,Einfamilienhaus,4.5,4,320,948,,1980,,,
immobilien,solothurn,,4616 Kappel SO, 1642500.– ,"Balkon / Terrasse, Cheminée, Parkplatz",Nach Vereinbarung,Einfamilienhaus,4.5,3,210,638,,1986,,,
immobilien,solothurn,,4703 Kestenholz, 1307430.– ,"Balkon / Terrasse, Mit Gartenhaus, Cheminée, Parkplatz, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,4.5,4,180,572,,1950,,,
immobilien,solothurn,,4565 Recherswil, 1116900.– ,"Cheminée, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,3,180,444,,1955,,,
immobilien,solothurn,,4653 Obergösgen, 716130.– ,"Balkon / Terrasse, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,130,,,1995,,,
immobilien,solothurn,,4513 Langendorf, 689850.– ,Balkon / Terrasse,Nach Vereinbarung,Einfamilienhaus,,3,180,325,,1900,,2,
immobilien,solothurn,,4114 Hofstetten SO, 492750.– ,"Balkon / Terrasse, Garage",Nach Vereinbarung,Wohnung,3,,41,,,1970,,,
immobilien,solothurn,,4114 Hofstetten SO, 492750.– ,"Garage, Hochparterre",Nach Vereinbarung,Wohnung,3,,41,,,1970,,,
immobilien,solothurn,,4632 Trimbach, 1044630.– ,,Nach Vereinbarung,Einfamilienhaus,4,,180,257,,1900,2018,,
immobilien,solothurn,,4622 Egerkingen, 473040.– ,"Balkon / Terrasse, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,47,,,2020,,,
immobilien,solothurn,,4657 Dulliken, 1773900.– ,Parkplatz,Nach Vereinbarung,Mehrfamilienhaus,7.5,,450,855,,1992,2022,,
immobilien,solothurn,"Im Staadacker 4, ",4702 Oensingen, 2825100.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Garage",Nach Vereinbarung,Studio,9,1,540,,,1995,,,
immobilien,solothurn,,4617 Gunzgen, 2621430.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,5.5,,500,2644,2052,1988,2023,,
immobilien,solothurn,"Neumattstrasse 55, ",4612 Wangen b. Olten, 591300.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Mittelhaus",Nach Vereinbarung,Reihenfamilienhaus,2.5,,60,,423,1959,2022,,
immobilien,solothurn,"Sandgrubenstrasse 13, ",4654 Lostorf, 466470.– ,,Nach Vereinbarung,Wohnung,2.5,,46,1599,,1973,,,
immobilien,solothurn,,5013 Niedergösgen, 1038060.– ,"Balkon / Terrasse, Kabel-TV, Eckhaus",Nach Vereinbarung,Reihenfamilienhaus,4.5,3,200,388,831,1999,,,
immobilien,solothurn,,5014 Gretzenbach, 1831710.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Terrassenhaus,3.5,1,180,2376,6216,2009,,,
immobilien,solothurn,"Dorfstrasse 22, ",4657 Dulliken, 1156320.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage, Lift",31.12.2025,Attikawohnung,2.5,,140,,,2025,,,
immobilien,solothurn,,4574 Nennigkofen, 3876300.– ,"Cheminée, Parkplatz, Garage, Lift, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,7,3,620,5461,,1806,1992,,
immobilien,solothurn,,4657 Dulliken,auf Anfrage,"Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,,150,524,901,2009,,1,
immobilien,solothurn,,5012 Schönenwerd, 781830.– ,"Balkon / Terrasse, Kabel-TV",Nach Vereinbarung,Doppeleinfamilienhaus,3.5,2,130,352,563,1970,,,
immobilien,solothurn,"Rolliweg 12, ",4614 Hägendorf,auf Anfrage,"Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Waschmaschine, Tumbler, Rollstuhlgängig, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,4.5,3,190,,,,,,
immobilien,solothurn,,4563 Gerlafingen, 1425690.– ,"Balkon / Terrasse, Parkplatz, Garage",Sofort,Einfamilienhaus,5.5,,230,591,,1924,,,
immobilien,solothurn,"Zugerstrasse, ",4143 Dornach, 2362570.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Garage, Neubau",Sofort,Einfamilienhaus,3,,210,429,875,2023,,,
immobilien,solothurn,,4629 Fulenbach, 1090620.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Altbau",Sofort,Einfamilienhaus,5.5,2,200,629,789,1922,2018,,2.2
immobilien,solothurn,"Friedensweg 5, ",4629 Fulenbach, 762120.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,2.5,,130,,,2003,,,
immobilien,solothurn,"Dorfstrasse 10, ",2545 Selzach,auf Anfrage,,Sofort,Hobbyraum,2,,,,,1900,,,
immobilien,solothurn,,2544 Bettlach, 4993200.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift, Swimmingpool",Nach Vereinbarung,Mehrfamilienhaus,,,590,1000,2500,2024,,4,
immobilien,solothurn,"Erlenstrasse 11, ",4563 Gerlafingen,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Keller, Estrich, Reduit, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Spielplatz, Parkplatz, Garage",Nach Vereinbarung,Maisonette / Duplex,4.5,2,240,,,1988,2022,,
immobilien,solothurn,,5012 Schönenwerd, 505890.– ,"Haustiere erlaubt, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,3,62,,,1974,,8,2.4
immobilien,solothurn,,4710 Balsthal, 1248300.– ,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Doppeleinfamilienhaus,7.5,,380,641,960,2023,,,
immobilien,solothurn,,4653 Obergösgen,auf Anfrage,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,5.5,,200,712,1048,,2022,,
immobilien,solothurn,,4718 Holderbank SO, 427050.– ,"Haustiere erlaubt, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Wohnung,2.5,3,200,,,,,2,
immobilien,solothurn,,4628 Wolfwil, 1235160.– ,"Haustiere erlaubt, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Mehrfamilienhaus,6,2,200,500,,2017,,2,2.4
immobilien,solothurn,"Rennweg, ",4654 Lostorf, 630720.– ,"Balkon / Terrasse, Garage, Lift",Sofort,Wohnung,2.5,,,,,2010,,,
immobilien,solothurn,,4584 Lüterswil, 714810.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Cheminée, Aussicht, Rauchen erlaubt, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Einfamilienhaus,3.5,,130,961,,1961,2020,,
immobilien,solothurn,"Weidmattstrasse 37, ",5746 Walterswil SO, 2719980.– ,,Nach Vereinbarung,Mehrfamilienhaus,,4,,808,2470,1996,2019,,
immobilien,solothurn,,4558 Winistorf, 1176030.– ,Kabel-TV,Nach Vereinbarung,Einfamilienhaus,5.5,,470,1313,2494,1897,,,
immobilien,solothurn,,4233 Meltingen,auf Anfrage,"Kabel-TV, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,2,160,631,,1967,,,2.4
immobilien,solothurn,,4513 Langendorf, 1813320.– ,"Rollstuhlgängig, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,,190,424,843,,2022,,
immobilien,solothurn,,4500 Solothurn, 814680.– ,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,140,,,2004,,,
immobilien,solothurn,"Postgasse 1, ",5746 Walterswil SO, 1018350.– ,"Balkon / Terrasse, Aussicht, Parkplatz",Sofort,Einfamilienhaus,4,,200,533,847,1933,,,
immobilien,solothurn,,4710 Balsthal, 1168140.– ,Balkon / Terrasse,Nach Vereinbarung,Einfamilienhaus,4.5,,210,360,,2023,,,
immobilien,solothurn,"Lehngasse 11, ",4702 Oensingen, 348210.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Aussicht, Kinderfreundlich, Spielplatz, Parkplatz, Garage",Sofort,Wohnung,2.5,,28,,,,,,
immobilien,solothurn,"Gartenstrasse 6, ",4654 Lostorf, 1169460.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Aussicht, Rauchen erlaubt, Ruhige Lage, Kinderfreundlich, Parkplatz, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Einfamilienhaus,4.5,3,,472,,,2024,,
immobilien,solothurn,"Bocciaweg 3, ",4552 Derendingen, 591300.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,,,,2019,,,
immobilien,solothurn,,4600 Olten, 1537380.– ,Balkon / Terrasse,Nach Vereinbarung,Einfamilienhaus,4.5,,300,659,,,2009,,
