type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
wohnung,zuerich?map=false&pf=1000000,"Wilerstrasse 24, ",8193 Eglisau, 1606220.– ,"Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,150 m²,,,2024,,,
wohnung,zuerich?map=false&pf=1000000,"Wilerstrasse 24, ",8193 Eglisau, 1387780.– ,"Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,140 m²,,,2024,,,
wohnung,zuerich?map=false&pf=1000000,"Seebacherstrasse 30, ",8052 Zürich-Seebach, 1883520.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Garage, Lift, Neubau, Minergie Bauweise",Nach Vereinbarung,Wohnung,2.5,,72 m²,,,2024,,,
wohnung,zuerich?map=false&pf=1000000,,8340 Hinwil / Hadlikon,auf Anfrage,,Nach Vereinbarung,Maisonette / Duplex,3.5,,180 m²,,,1994,,,
wohnung,zuerich?map=false&pf=1000000,"Dollikerstrasse 68c, ",8707 Uetikon am See, 1896600.– ,Lift,Nach Vereinbarung,Wohnung,3.5,1,130 m²,,,1995,,,
wohnung,zuerich?map=false&pf=1000000,,8912 Obfelden, 1549980.– ,,Nach Vereinbarung,Wohnung,3.5,,140 m²,,,,,,
wohnung,zuerich?map=false&pf=1000000,"Untergass 4, ",8193 Eglisau, 2158200.– ,"Lift, Hochparterre",Nach Vereinbarung,Wohnung,2.5,,140 m²,652 m²,,2024,,,
wohnung,zuerich?map=false&pf=1000000,,8704 Herrliberg, 5480520.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Garage, Lift, Neubau",01.10.2025,Attikawohnung,3.5,,220 m²,,,2024,,,
wohnung,zuerich?map=false&pf=1000000,,8185 Winkel, 2563680.– ,"Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,3,180 m²,,,2025,,3,
wohnung,zuerich?map=false&pf=1000000,"Ackersteinstrasse 120, ",8049 Zürich,auf Anfrage,"Kinderfreundlich, Lift, Minergie Bauweise",01.06.2025,Attikawohnung,3.5,3,210 m²,,,2023,,4,
wohnung,zuerich?map=false&pf=1000000,,8700 Küsnacht, 5820600.– ,Garage,Nach Vereinbarung,Wohnung,3.5,3,290 m²,,,2025,,,
wohnung,zuerich?map=false&pf=1000000,,8704 Herrliberg, 3073800.– ,"Balkon / Terrasse, Garage, Lift, Neubau",01.10.2025,Wohnung,2.5,,140 m²,,,2024,,,
wohnung,zuerich?map=false&pf=1000000,,8405 Winterthur, 1308000.– ,,Nach Vereinbarung,Wohnung,2.5,,61 m²,,,,,,
wohnung,zuerich?map=false&pf=1000000,,8424 Embrach, 1373400.– ,,Nach Vereinbarung,Wohnung,3.5,,140 m²,,,,,,
wohnung,zuerich?map=false&pf=1000000,,8424 Embrach, 1464960.– ,,Nach Vereinbarung,Wohnung,3.5,,160 m²,,,2024,,,
wohnung,zuerich?map=false&pf=1000000,,8152 Opfikon, 1445340.– ,"Balkon / Terrasse, Aussicht, Garage",Nach Vereinbarung,Maisonette / Duplex,3.5,3,150 m²,,,1997,,,
wohnung,zuerich?map=false&pf=1000000,,8713 Uerikon, 4185600.– ,"Cheminée, Aussicht, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,220 m²,,,2004,,,
wohnung,zuerich?map=false&pf=1000000,"Pfannenstielstrasse 112, ",8706 Meilen,auf Anfrage,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift, Neubau",01.04.2026,Wohnung,3.5,,140 m²,,,2025,,,
wohnung,zuerich?map=false&pf=1000000,,8304 Wallisellen, 2079720.– ,"Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,140 m²,,,,,,
wohnung,zuerich?map=false&pf=1000000,,8800 Thalwil,auf Anfrage,Balkon / Terrasse,Nach Vereinbarung,Wohnung,2,3,50 m²,,,1954,,,
wohnung,zuerich?map=false&pf=1000000,,8046 Zürich, 3296160.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Garage, Lift",Nach Vereinbarung,Attikawohnung,3.5,7,190 m²,,,2008,,,
wohnung,zuerich?map=false&pf=1000000,,8706 Feldmeilen, 7586400.– ,Parkplatz,Nach Vereinbarung,Terrassenwohnung,3.5,,300 m²,,,,,,
wohnung,zuerich?map=false&pf=1000000,,8903 Birmensdorf ZH,auf Anfrage,"Haustiere erlaubt, Mit Gartenhaus, Kabel-TV, Kinderfreundlich",Nach Vereinbarung,Wohnung,3.5,3,130 m²,1423 m²,,,2008,,2.4
wohnung,zuerich?map=false&pf=1000000,"Haselhaldenstrasse, ",8494 Bauma,auf Anfrage,"Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Minergie zertifiziert, Minergie Bauweise",Nach Vereinbarung,Wohnung,3.5,,140 m²,,,2026,,,2.4
wohnung,zuerich?map=false&pf=1000000,"Haselhaldenstrasse, ",8494 Bauma,auf Anfrage,"Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Minergie zertifiziert, Minergie Bauweise",Nach Vereinbarung,Wohnung,2.5,,130 m²,,,2026,,,2.4
wohnung,zuerich?map=false&pf=1000000,"Haselhaldenstrasse, ",8494 Bauma,auf Anfrage,"Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Minergie zertifiziert, Minergie Bauweise",Nach Vereinbarung,Wohnung,3.5,,160 m²,,,2026,,,2.4
wohnung,zuerich?map=false&pf=1000000,,8912 Obfelden, 1549980.– ,,Nach Vereinbarung,Wohnung,3.5,,140 m²,,,,,,
wohnung,zuerich?map=false&pf=1000000,,8700 Küsnacht ZH, 4447200.– ,"Balkon / Terrasse, Kinderfreundlich, Lift, Neubau",01.06.2025,Wohnung,3.5,,180 m²,,,,,,
wohnung,zuerich?map=false&pf=1000000,,8700 Küsnacht ZH, 5362800.– ,"Balkon / Terrasse, Rollstuhlgängig, Parkplatz, Lift, Neubau",01.06.2025,Wohnung,3.5,,260 m²,,,2024,,,
wohnung,zuerich?map=false&pf=1000000,,8185 Winkel, 2249760.– ,"Balkon / Terrasse, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Maisonette / Duplex,3.5,3,160 m²,,,2025,,3,
wohnung,zuerich?map=false&pf=1000000,"Stallikonerstrasse 72, ",8903 Birmensdorf ZH, 1739640.– ,"Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,130 m²,,,,,11,
wohnung,zuerich?map=false&pf=1000000,"Stallikonerstrasse 72, ",8903 Birmensdorf ZH, 1438800.– ,"Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,52 m²,,,,,11,
wohnung,zuerich?map=false&pf=1000000,"Laubisrütistrasse 53, ",8712 Stäfa, 3387720.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Lift, Minergie Bauweise",Sofort,Terrassenwohnung,3.5,,190 m²,,,2003,,,
wohnung,zuerich?map=false&pf=1000000,,8704 Herrliberg, 4041720.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",31.10.2025,Wohnung,3.5,,190 m²,,,2024,,,
wohnung,zuerich?map=false&pf=1000000,"Frohalpstrasse 53, ",8038 Zürich,auf Anfrage,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,3,140 m²,,,2025,,8,
wohnung,zuerich?map=false&pf=1000000,,8903 Birmensdorf ZH, 2472120.– ,"Balkon / Terrasse, Aussicht, Lift, Neubau",31.10.2025,Wohnung,3.5,,190 m²,,,2024,,,
wohnung,zuerich?map=false&pf=1000000,,8820 Wädenswil, 2864520.– ,"Haustiere erlaubt, Cheminée, Parkplatz, Garage",Nach Vereinbarung,Terrassenwohnung,3.5,4,180 m²,,,1986,2012,4,
wohnung,zuerich?map=false&pf=1000000,,8185 Winkel, 1399560.– ,"Balkon / Terrasse, Lift",Nach Vereinbarung,Wohnung,3.5,,140 m²,,,1999,2018,,
wohnung,zuerich?map=false&pf=1000000,,8320 Fehraltorf, 1556520.– ,"Balkon / Terrasse, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,180 m²,,,2003,2021,,
wohnung,zuerich?map=false&pf=1000000,,8187 Weiach, 1412640.– ,"Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Attikawohnung,3.5,,140 m²,,,2015,,,
wohnung,zuerich?map=false&pf=1000000,,8703 Erlenbach ZH, 3243840.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Hochparterre",Nach Vereinbarung,Wohnung,3.5,4,160 m²,,,2009,,4,
wohnung,zuerich?map=false&pf=1000000,"Tichelrütistr., ",8044 Gockhausen, 1347240.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Maisonette / Duplex,3,,,6103 m²,,1978,,,
wohnung,zuerich?map=false&pf=1000000,"Attikerstrasse, ",8542 Wiesendangen, 1464960.– ,Parkplatz,Nach Vereinbarung,Wohnung,,,,,,,,,
wohnung,zuerich?map=false&pf=1000000,"Flurstrasse 13, ",8302 Kloten,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich, Lift, Neubau, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Maisonette / Duplex,3.5,3,160 m²,,,2022,,,
wohnung,zuerich?map=false&pf=1000000,,8041 Zürich, 2066640.– ,"Cheminée, Aussicht, Rollstuhlgängig, Garage, Lift",Nach Vereinbarung,Attikawohnung,2.5,3,130 m²,,,1995,2022,,
wohnung,zuerich?map=false&pf=1000000,,8154 Oberglatt ZH, 1432260.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Maisonette / Duplex,4.5,,200 m²,,,,,,
wohnung,zuerich?map=false&pf=1000000,"Im Freie 10, ",8197 Rafz,auf Anfrage,"Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Minergie zertifiziert",Nach Vereinbarung,Wohnung,3.5,,240 m²,,,2017,,,
wohnung,zuerich?map=false&pf=1000000,"Im Freie 10, ",8197 Rafz,auf Anfrage,"Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Minergie zertifiziert",Nach Vereinbarung,Wohnung,4.5,,290 m²,,,2017,,,
wohnung,zuerich?map=false&pf=1000000,"Winzerweg 7a, ",8181 Höri, 1412640.– ,,Nach Vereinbarung,Wohnung,3.5,,180 m²,,,,,,
wohnung,zuerich?map=false&pf=1000000,"Auf Anfrage, ",8712 Stäfa, 1569600.– ,"Aussicht, Garage",Nach Vereinbarung,Wohnung,3.5,,130 m²,,,1975,,,
wohnung,zuerich?map=false&pf=1000000,,8953 Dietikon, 1425720.– ,"Balkon / Terrasse, Cheminée, Parkplatz, Lift",Sofort,Wohnung,3.5,2,260 m²,3915 m²,,1987,,,
wohnung,zuerich?map=false&pf=1000000,,8135 Langnau am Albis, 1648080.– ,Balkon / Terrasse,Nach Vereinbarung,Wohnung,3.5,,140 m²,,,1997,,,
wohnung,zuerich?map=false&pf=1000000,,8610 Uster, 2472120.– ,"Cheminée, Garage",Nach Vereinbarung,Maisonette / Duplex,4.5,,220 m²,,,1993,,,
wohnung,zuerich?map=false&pf=1000000,,8815 Horgenberg,auf Anfrage,"Waschmaschine, Cheminée, Ruhige Lage, Garage",Nach Vereinbarung,Wohnung,4,,280 m²,,,1780,2014,,
wohnung,zuerich?map=false&pf=1000000,,8820 Wädenswil,auf Anfrage,Lift,Nach Vereinbarung,Attikawohnung,3.5,,150 m²,,,1895,2005,,
wohnung,zuerich?map=false&pf=1000000,,8126 Zumikon, 4496900.– ,,Nach Vereinbarung,Attikawohnung,3.5,,160 m²,,,1988,2021,,
wohnung,zuerich?map=false&pf=1000000,,8001 Zürich, 1831200.– ,"Balkon / Terrasse, Cheminée, Aussicht, Ruhige Lage, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Dachwohnung,3.5,,170 m²,,,,,,
wohnung,zuerich?map=false&pf=1000000,,8810 Horgen,auf Anfrage,,Nach Vereinbarung,Wohnung,4.5,,370 m²,,,2006,,,
wohnung,zuerich?map=false&pf=1000000,,8046 Zürich, 3309240.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage, Lift, Bauland erschlossen, Neubau, Hochparterre",Nach Vereinbarung,Attikawohnung,3.5,,180 m²,,,2024,,2,
wohnung,zuerich?map=false&pf=1000000,,8046 Zürich, 3060720.– ,"Haustiere erlaubt, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,170 m²,,,2024,,2,
wohnung,zuerich?map=false&pf=1000000,"Unterrütistrasse 15, ",8135 Langnau am Albis,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Wohnung,2.5,,56 m²,,,1990,2018,,2.35
wohnung,zuerich?map=false&pf=1000000,,8117 Fällanden, 1432260.– ,,Nach Vereinbarung,Wohnung,3.5,,140 m²,,,2002,,,
wohnung,zuerich?map=false&pf=1000000,,8343 Hinwil, 1948920.– ,,Nach Vereinbarung,Attikawohnung,3.5,,200 m²,,,2001,,,
wohnung,zuerich?map=false&pf=1000000,,8340 Hinwil, 2609460.– ,"Balkon / Terrasse, Aussicht, Garage",Sofort,Maisonette / Duplex,5,,300 m²,,,2001,,,
wohnung,zuerich?map=false&pf=1000000,,8049 Zürich, 4708800.– ,"Kinderfreundlich, Lift, Minergie Bauweise",01.04.2025,Wohnung,3.5,3,200 m²,,,2023,,4,
wohnung,zuerich?map=false&pf=1000000,"Alte Bahnhofstrasse, ",8603 Schwerzenbach,auf Anfrage,"Balkon / Terrasse, Kinderfreundlich, Garage",Nach Vereinbarung,Wohnung,,,,,,,,,
wohnung,zuerich?map=false&pf=1000000,,8820 Wädenswil,auf Anfrage,"Parkplatz, Lift",Nach Vereinbarung,Attikawohnung,6.5,,370 m²,,,1895,2005,,
wohnung,zuerich?map=false&pf=1000000,,8002 Zürich, 1831200.– ,"Balkon / Terrasse, Cheminée, Ruhige Lage, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Attikawohnung,3,,170 m²,,,,,,
wohnung,zuerich?map=false&pf=1000000,,8810 Horgen, 2079720.– ,"Balkon / Terrasse, Rollstuhlgängig, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,130 m²,,,2003,2010,,
wohnung,zuerich?map=false&pf=1000000,"Leuengasse, ",8142 Uitikon, 2171280.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift, Neubau, Minergie Bauweise",01.02.2025,Wohnung,2.5,,70 m²,,,2024,,,
wohnung,zuerich?map=false&pf=1000000,"Leuengasse, ",8142 Uitikon, 2812200.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift, Neubau, Minergie Bauweise",01.11.2024,Wohnung,2.5,,130 m²,,,2024,,,
wohnung,zuerich?map=false&pf=1000000,"Leuengasse, ",8142 Uitikon, 1778880.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift, Neubau, Minergie Bauweise",01.02.2025,Wohnung,3.5,,55 m²,,,2024,,,
wohnung,zuerich?map=false&pf=1000000,"Leuengasse, ",8142 Uitikon Waldegg, 2171280.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Garage, Lift, Neubau, Minergie zertifiziert",01.02.2025,Wohnung,2.5,,70 m²,,,2024,,,
wohnung,zuerich?map=false&pf=1000000,"Leuengasse, ",8142 Uitikon Waldegg, 2812200.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Garage, Lift, Neubau, Minergie zertifiziert",01.11.2024,Wohnung,2.5,,130 m²,,,2024,,,
wohnung,zuerich?map=false&pf=1000000,"Leuengasse, ",8142 Uitikon Waldegg, 1778880.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Garage, Lift, Neubau, Minergie zertifiziert",01.02.2025,Wohnung,3.5,,55 m²,,,2024,,,
wohnung,zuerich?map=false&pf=1000000,,8903 Birmensdorf ZH,auf Anfrage,,Nach Vereinbarung,Wohnung,2.5,,150 m²,,,1973,,,
wohnung,zuerich?map=false&pf=1000000,,8053 Zürich, 3413880.– ,,Sofort,Wohnung,3.5,,,,,,,,
wohnung,zuerich?map=false&pf=1000000,,8810 Horgen,auf Anfrage,"Balkon / Terrasse, Waschmaschine, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Stromanschluss, Wasseranschluss",Sofort,Wohnung,3.5,,210 m²,,,2006,2017,,2.4
wohnung,zuerich?map=false&pf=1000000,,8008 Zürich,auf Anfrage,"Balkon / Terrasse, Kinderfreundlich, Parkplatz",Sofort,Wohnung,3.5,,280 m²,,,,2012,,
wohnung,zuerich?map=false&pf=1000000,,8903 Birmensdorf,auf Anfrage,,Nach Vereinbarung,Wohnung,2.5,,150 m²,,,1973,,,
wohnung,zuerich?map=false&pf=1000000,,8802 Kilchberg ZH,auf Anfrage,"Aussicht, Rollstuhlgängig, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,170 m²,,,2006,2023,,
wohnung,zuerich?map=false&pf=1000000,,8910 Affoltern am Albis,auf Anfrage,"Balkon / Terrasse, Lift",Nach Vereinbarung,Wohnung,3.5,,230 m²,,,2021,,,
wohnung,zuerich?map=false&pf=1000000,,8712 Stäfa,auf Anfrage,"Balkon / Terrasse, Cheminée, Garage, Lift",Nach Vereinbarung,Maisonette / Duplex,3.5,3,180 m²,,,1995,,6,
wohnung,zuerich?map=false&pf=1000000,,8903 Birmensdorf, 2812200.– ,Lift,Nach Vereinbarung,Maisonette / Duplex,2.5,,160 m²,,,2024,,,
wohnung,zuerich?map=false&pf=1000000,,8903 Birmensdorf (ZH), 2249760.– ,Lift,Nach Vereinbarung,Maisonette / Duplex,2.5,,150 m²,,,2024,,,
wohnung,zuerich?map=false&pf=1000000,,8952 Schlieren, 2210520.– ,"Rollstuhlgängig, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,180 m²,,,2016,,,
wohnung,zuerich?map=false&pf=1000000,,8803 Rüschlikon, 6343800.– ,,Nach Vereinbarung,Wohnung,3.5,,290 m²,,,2024,,,
wohnung,zuerich?map=false&pf=1000000,,8815 Horgenberg,auf Anfrage,"Cheminée, Aussicht, Garage",Nach Vereinbarung,Wohnung,4,,280 m²,,,1780,2014,,
wohnung,zuerich?map=false&pf=1000000,,8800 Thalwil, 1948920.– ,Garage,Nach Vereinbarung,Wohnung,3.5,,130 m²,,,1976,2023,,
wohnung,zuerich?map=false&pf=1000000,,8815 Horgenberg,auf Anfrage,"Aussicht, Parkplatz",Nach Vereinbarung,Wohnung,2.5,,190 m²,,,1780,2014,,
wohnung,zuerich?map=false&pf=1000000,"Sydedruckiweg 4, ",8805 Richterswil, 1621920.– ,,Nach Vereinbarung,Wohnung,2.5,,130 m²,,,2019,,,
wohnung,zuerich?map=false&pf=1000000,,8702 Zollikon, 3531600.– ,,Nach Vereinbarung,Attikawohnung,3.5,,130 m²,,,2008,,,
wohnung,zuerich?map=false&pf=1000000,,8142 Uitikon-Waldegg, 3413880.– ,"Balkon / Terrasse, Rollstuhlgängig, Lift",Nach Vereinbarung,Attikawohnung,2.5,3,160 m²,,,2021,,,
wohnung,zuerich?map=false&pf=1000000,,8038 Zürich, 4774200.– ,,Nach Vereinbarung,Wohnung,3,,260 m²,,,1992,,,
wohnung,zuerich?map=false&pf=1000000,,8712 Stäfa, 3119580.– ,,Nach Vereinbarung,Wohnung,3.5,,200 m²,,,1890,,,
wohnung,zuerich?map=false&pf=1000000,"Weingartenweg 2 & 4, ",8049 Zürich,auf Anfrage,Neubau,Nach Vereinbarung,Wohnung,2.5,,69 m²,,,2025,,,
wohnung,zuerich?map=false&pf=1000000,"Weingartenweg 2 & 4, ",8049 Zürich,auf Anfrage,Neubau,Nach Vereinbarung,Wohnung,3.5,,130 m²,,,2025,,,
wohnung,zuerich?map=false&pf=1000000,"Maiacher 7, ",8126 Zumikon,auf Anfrage,"Neubau, Minergie Bauweise",Nach Vereinbarung,Wohnung,2.5,,69 m²,,,2025,,,
wohnung,zuerich?map=false&pf=1000000,"Maiacher 7, ",8126 Zumikon,auf Anfrage,"Neubau, Minergie Bauweise",Nach Vereinbarung,Wohnung,3.5,,150 m²,,,2025,,,
wohnung,zuerich?map=false&pf=1000000,,8135 Langnau am Albis, 2210520.– ,"Balkon / Terrasse, Parkplatz, Garage, Lift, Minergie Bauweise",Nach Vereinbarung,Wohnung,2.5,,150 m²,,,2021,,,
wohnung,zuerich?map=false&pf=1000000,"Limbergstrasse 14, ",8700 Küsnacht ZH,auf Anfrage,Neubau,01.12.2026,Wohnung,,4,,,,2025,,10,
wohnung,zuerich?map=false&pf=1000000,,8942 Oberrieden, 1621920.– ,"Balkon / Terrasse, Cheminée, Garage",Nach Vereinbarung,Wohnung,2.5,,64 m²,945 m²,,1989,,,
wohnung,zuerich?map=false&pf=1000000,,8302 Kloten, 1922760.– ,"Balkon / Terrasse, Cheminée, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,200 m²,,,1993,,,
wohnung,zuerich?map=false&pf=1000000,,8051 Zürich, 1635000.– ,"Balkon / Terrasse, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,62 m²,,,2006,,,
wohnung,zuerich?map=false&pf=1000000,"Im Ziel 35, ",8125 Zollikerberg, 1746180.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,3,51 m²,,,2024,,5,
wohnung,zuerich?map=false&pf=1000000,"Im Ziel 35, ",8125 Zollikerberg, 3368100.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,3,130 m²,,,2024,,5,
wohnung,zuerich?map=false&pf=1000000,,8132 Egg b. Zürich,auf Anfrage,Lift,Nach Vereinbarung,Wohnung,2.5,,65 m²,,,1976,,,
wohnung,zuerich?map=false&pf=1000000,"Kapfsteig 50, ",8032 Zürich, 4512600.– ,"Aussicht, Rollstuhlgängig, Garage, Lift",Nach Vereinbarung,Attikawohnung,3.5,,180 m²,,,2025,,,
wohnung,zuerich?map=false&pf=1000000,"Itzikerdorf-Strasse 51, ",8627 Grüningen, 1935840.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,170 m²,,,2025,,,2.4
wohnung,zuerich?map=false&pf=1000000,"Itzikerdorf-Strasse 51, ",8627 Grüningen, 1896600.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,190 m²,,,2025,,,2.4
wohnung,zuerich?map=false&pf=1000000,"Itzikerdorf-Strasse 51, ",8627 Grüningen, 2014320.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,190 m²,,,2025,,,2.4
wohnung,zuerich?map=false&pf=1000000,,8712 Stäfa, 2589840.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Minergie zertifiziert, Minergie Bauweise",Sofort,Terrassenwohnung,3.5,,180 m²,,,2014,,,
wohnung,zuerich?map=false&pf=1000000,,8816 Hirzel, 2602920.– ,"Balkon / Terrasse, Garage, Lift",Nach Vereinbarung,Attikawohnung,3.5,,270 m²,,,2008,,,
wohnung,zuerich?map=false&pf=1000000,"Aufdorfstrasse 212, ",8708 Männedorf, 1818120.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Garage, Lift, Bauland erschlossen, Neubau",01.07.2025,Wohnung,2.5,3,62 m²,,,2023,,5,
wohnung,zuerich?map=false&pf=1000000,"Berggasse 25, ",8332 Russikon, 1700400.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,4,150 m²,,,2023,,11,
wohnung,zuerich?map=false&pf=1000000,"Alpenblickstrasse 42a, ",8340 Hinwil, 1504200.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,150 m²,,,2024,,,
wohnung,zuerich?map=false&pf=1000000,"Alpenblickstrasse 42a, ",8340 Hinwil, 1556520.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,67 m²,,,2024,,,
wohnung,zuerich?map=false&pf=1000000,"Im Schönengrund 13, ",8303 Bassersdorf, 1373400.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Lift, Minergie Bauweise",Sofort,Wohnung,2.5,4,130 m²,,,2012,,10,
wohnung,zuerich?map=false&pf=1000000,"Schaffhausenstrasse 112, ",8412 Neftenbach, 1419180.– ,"Balkon / Terrasse, Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,3.5,5,150 m²,,,2024,,,
wohnung,zuerich?map=false&pf=1000000,"Hochwachtstrasse 28H, ",8400 Winterthur, 2354400.– ,"Balkon / Terrasse, Cheminée, Rollstuhlgängig, Garage, Lift",Nach Vereinbarung,Attikawohnung,2.5,,170 m²,,,2003,,,
wohnung,zuerich?map=false&pf=1000000,"Höhenweg 12, ",8824 Schönenberg ZH, 1569600.– ,"Haustiere erlaubt, Rollstuhlgängig, Garage, Lift, Neubau",01.10.2025,Wohnung,2.5,4,69 m²,,,2025,,4,
wohnung,zuerich?map=false&pf=1000000,"Höhenweg 12, ",8824 Schönenberg ZH, 1334160.– ,"Haustiere erlaubt, Rollstuhlgängig, Garage, Lift, Neubau",01.10.2025,Wohnung,2.5,4,60 m²,,,2025,,4,
