type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
immobilien,thurgau,"Schönholzerswilerstrasse, ",9517 Mettlen, 1040040.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,160 m²,,,,,,
immobilien,thurgau,,8254 Basadingen,auf Anfrage,"Balkon / Terrasse, Cheminée, Parkplatz, Garage",Sofort,Einfamilienhaus,3.5,2,270 m²,591 m²,,2018,,2,
immobilien,thurgau,"Oberzelgstrasse 7A, ",9315 Neukirch (Egnach), 1784760.– ,"Haustiere erlaubt, Balkon / Terrasse, Mit Gartenhaus, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Doppeleinfamilienhaus,3.5,,300 m²,630 m²,1402 m³,1975,2009,,
immobilien,thurgau,"Hauptstrasse 22, ",9320 Arbon, 635580.– ,"Haustiere erlaubt, Eckhaus, Gasanschluss",Nach Vereinbarung,Einfamilienhaus,,,,,,1780,,,
immobilien,thurgau,,8280 Kreuzlingen,auf Anfrage,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,3,,819 m²,790 m³,2006,,,
immobilien,thurgau,,8280 Kreuzlingen, 719040.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,2,4,46 m²,,,1974,,8,
immobilien,thurgau,,8280 Kreuzlingen, 814050.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,8,120 m²,,,1981,,24,
immobilien,thurgau,"Langäcker 58, ",8547 Gachnang,auf Anfrage,Kinderfreundlich,Nach Vereinbarung,Doppeleinfamilienhaus,3,,200 m²,439 m²,926 m³,,,,
immobilien,thurgau,,9553 Bettwiesen, 680520.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Wohnung,2.5,2,45 m²,,,1985,,9,
immobilien,thurgau,,8371 Busswil TG, 409590.– ,,Nach Vereinbarung,Wohnung,2,,48 m²,,,,2017,,
immobilien,thurgau,"Wydenmööslistrasse 11, ",8280 Kreuzlingen, 1726980.– ,"Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,3,170 m²,,,2024,,,
immobilien,thurgau,,8587 Oberaach,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4,,390 m²,2023 m²,,2007,,,
immobilien,thurgau,,8264 Eschenz, 1194120.– ,"Mit Gartenhaus, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,,240 m²,996 m²,566 m³,1947,,,
immobilien,thurgau,,8266 Steckborn, 988680.– ,"Kabel-TV, Kinderfreundlich",Nach Vereinbarung,Mehrfamilienhaus,4,4,200 m²,136 m²,,1919,,2,
immobilien,thurgau,"Arbonerstrasse 39, ",9315 Neukirch (Egnach), 1027200.– ,"Balkon / Terrasse, Mit Gartenhaus, Cheminée, Kinderfreundlich, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,2,210 m²,840 m²,1072 m³,1962,,1,2.2
immobilien,thurgau,,8590 Romanshorn, 963000.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,4,160 m²,,,2001,,,
immobilien,thurgau,"Sulackerstrasse 13, ",8500 Frauenfeld, 1534380.– ,Kinderfreundlich,Nach Vereinbarung,Reihenfamilienhaus,3.5,,240 m²,150 m²,760 m³,2023,,,
immobilien,thurgau,"Kappellgasse3, ",9320 Arbon, 1020780.– ,"Kabel-TV, Aussicht, Kinderfreundlich",Nach Vereinbarung,Mehrfamilienhaus,3,,200 m²,61 m²,789 m³,1870,,,
immobilien,thurgau,"Kappellgasse3, ",9320 Arbon, 1020780.– ,"Kabel-TV, Aussicht, Kinderfreundlich",Nach Vereinbarung,Einfamilienhaus,3,,200 m²,61 m²,789 m³,1870,,,
immobilien,thurgau,,8555 Müllheim Dorf, 975840.– ,,Nach Vereinbarung,Attikawohnung,3.5,,190 m²,,,1995,,,
immobilien,thurgau,,8280 Kreuzlingen, 1463760.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,4,220 m²,304 m²,1054 m³,,,,
immobilien,thurgau,,8280 Kreuzlingen, 1515120.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,4,240 m²,304 m²,1089 m³,,,,
immobilien,thurgau,,8584 Opfershofen, 1605000.– ,Parkplatz,Nach Vereinbarung,Bauernhaus,4.5,,200 m²,1690 m²,,1899,2017,,
immobilien,thurgau,"Neugrütstrasse 25, ",9542 Münchwilen TG, 1129920.– ,"Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,4,160 m²,,,2009,2022,,
immobilien,thurgau,,9315 Neukirch (Egnach), 1534380.– ,"Kinderfreundlich, Parkplatz, Neubau, Mittelhaus",Nach Vereinbarung,Reihenfamilienhaus,3.5,3,200 m²,179 m²,839 m³,2024,,,
immobilien,thurgau,,9325 Roggwil TG, 1219800.– ,"Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Wohnung,3.5,3,210 m²,,,1833,2014,,
immobilien,thurgau,,8575 Bürglen TG, 635580.– ,"Balkon / Terrasse, Kinderfreundlich, Garage",Nach Vereinbarung,Wohnung,2.5,3,130 m²,,,,,,
immobilien,thurgau,,8580 Amriswil, 1926000.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Mehrfamilienhaus,6,3,350 m²,639 m²,,1899,,3,
immobilien,thurgau,"Kreuzlingerstrasse 8C, ",8560 Märstetten, 1874640.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Kabel-TV, Aussicht, Kinderfreundlich, Spielplatz, Garage, Neubau",15.08.2025,Einfamilienhaus,3.5,3,200 m²,437 m²,,2024,,,
immobilien,thurgau,,8500 Frauenfeld,auf Anfrage,"Haustiere erlaubt, Rollstuhlgängig, Garage, Lift, Minergie Bauweise",Nach Vereinbarung,Mehrfamilienhaus,17,4,920 m²,724 m²,,2023,,12,
immobilien,thurgau,"Amriswilerstrasse 13, ",8590 Romanshorn, 1405980.– ,,Nach Vereinbarung,Einfamilienhaus,3,3,160 m²,817 m²,,1950,,,
immobilien,thurgau,"Lindenstrasse 4, ",9215 Schönenberg an der Thur, 635580.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,130 m²,,,1998,,,
immobilien,thurgau,,8280 Kreuzlingen, 3210000.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4,2,280 m²,2900 m²,,,,1,
immobilien,thurgau,"Hauptstrasse 44, ",8269 Fruthwilen, 956580.– ,Haustiere erlaubt,Nach Vereinbarung,Einfamilienhaus,3,,,252 m²,1189 m³,1899,,2,
immobilien,thurgau,"Poststrasse, ",8586 Kümmertshausen, 1771920.– ,"Haustiere erlaubt, Kabel-TV, Kinderfreundlich, Parkplatz, Bauland erschlossen, Minergie Bauweise",Nach Vereinbarung,Einfamilienhaus,3.5,3,350 m²,1213 m²,1350 m³,2024,,1,2.4
immobilien,thurgau,"Hauptstrasse 11a, ",8371 Busswil TG, 1476600.– ,"Haustiere erlaubt, Rollstuhlgängig, Kinderfreundlich, Lift, Bauland erschlossen",Nach Vereinbarung,Attikawohnung,2.5,,160 m²,,,2024,,1,2.4
immobilien,thurgau,"Chrüzgässli, ",8264 Eschenz, 1682040.– ,"Haustiere erlaubt, Kinderfreundlich, Garage, Neubau, Minergie Bauweise",Nach Vereinbarung,Einfamilienhaus,3.5,2,200 m²,535 m²,,2025,,1,
immobilien,thurgau,"Chrüzgässli, ",8264 Eschenz, 1630680.– ,"Haustiere erlaubt, Kinderfreundlich, Garage, Neubau, Minergie Bauweise",Nach Vereinbarung,Einfamilienhaus,3.5,2,200 m²,522 m²,,2025,,1,
immobilien,thurgau,"Chrüzgässli, ",8264 Eschenz, 1515120.– ,"Haustiere erlaubt, Kinderfreundlich, Garage, Neubau, Minergie Bauweise",Nach Vereinbarung,Einfamilienhaus,3.5,2,200 m²,358 m²,,2025,,1,
immobilien,thurgau,"Chrüzgässli, ",8264 Eschenz, 1579320.– ,"Haustiere erlaubt, Kinderfreundlich, Garage, Neubau, Minergie Bauweise",Nach Vereinbarung,Einfamilienhaus,3.5,2,200 m²,447 m²,,2025,,1,
immobilien,thurgau,"Chrüzgässli, ",8264 Eschenz, 1027200.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Minergie Bauweise",Nach Vereinbarung,Wohnung,2.5,3,160 m²,,,2025,,8,
immobilien,thurgau,"Chrüzgässli, ",8264 Eschenz, 1348200.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Minergie Bauweise",Nach Vereinbarung,Attikawohnung,2.5,3,150 m²,,,2025,,8,
immobilien,thurgau,"Zelgstrasse 8, ",9320 Arbon, 667680.– ,"Lift, Minergie Bauweise",Nach Vereinbarung,Wohnung,3.5,,,,,2021,,,
immobilien,thurgau,"Standbachstrasse 22, ",8370 Sirnach, 2696400.– ,,Nach Vereinbarung,Einfamilienhaus,4.5,,460 m²,,,,,,
immobilien,thurgau,"Aachstrasse 2, ",9326 Horn, 1476600.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,160 m²,,,2023,,,2.4
immobilien,thurgau,"Dickihof, ",8252 Schlatt TG, 744720.– ,,Nach Vereinbarung,Reihenfamilienhaus,,,,841 m²,1536 m³,1899,,2,
immobilien,thurgau,"Hauptstrasse, ",8274 Tägerwilen, 1052880.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau, Minergie zertifiziert",Nach Vereinbarung,Wohnung,2.5,,120 m²,,,,,,2.4
immobilien,thurgau,"Birkenweg, ",8374 Dussnang, 1667910.– ,"Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,3,240 m²,498 m²,968 m³,2024,,,2.4
immobilien,thurgau,,8580 Amriswil, 982260.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Garage, Lift, Wasseranschluss",Nach Vereinbarung,Wohnung,2.5,5,160 m²,,,1994,,,
immobilien,thurgau,"Schönholzerswilerstrasse, ",9517 Mettlen, 1084980.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Gedeckt",Nach Vereinbarung,Wohnung,2.5,,140 m²,,,,,,
immobilien,thurgau,"Locherzelgstrasse 2, ",8590 Romanshorn,auf Anfrage,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,,,,924 m²,1095 m³,,,,
immobilien,thurgau,"Aachstrasse 2, ",9326 Horn, 1399560.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Rollstuhlgängig, Garage, Lift, Neubau",01.03.2025,Wohnung,2.5,,150 m²,,,2024,,,2.4
immobilien,thurgau,"Schönholzerswilerstrasse, ",9517 Mettlen, 648420.– ,,Nach Vereinbarung,Wohnung,3.5,,37 m²,,,,,,
immobilien,thurgau,"Schiltenrain 7, ",8360 Eschlikon TG, 1797600.– ,"Haustiere erlaubt, Kabel-TV, Kinderfreundlich, Gasanschluss",Nach Vereinbarung,Einfamilienhaus,3.5,,,798 m²,,,,2,
immobilien,thurgau,"Huebackerstrasse, ",8265 Mammern, 975840.– ,"Balkon / Terrasse, Lift",Nach Vereinbarung,Wohnung,2.5,1,48 m²,,,2022,,,
immobilien,thurgau,"Kirchstrasse 7, ",8595 Altnau, 1277580.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Aussicht, Ruhige Lage, Kinderfreundlich, Garage, Lift, Stromanschluss, Wasseranschluss",Nach Vereinbarung,Wohnung,3.5,,190 m²,,,2010,,,
immobilien,thurgau,,8372 Wiezikon b. Sirnach, 1091400.– ,"Kabel-TV, Eckhaus",Nach Vereinbarung,Reihenfamilienhaus,3.5,,180 m²,331 m²,,1996,,,
immobilien,thurgau,"Höchlistrasse 2, ",8370 Sirnach, 1527960.– ,Neubau,Nach Vereinbarung,Wohnung,2.5,,190 m²,,,2023,,,
immobilien,thurgau,,8371 Busswil TG, 345390.– ,,Nach Vereinbarung,Wohnung,2.5,,41 m²,,,,,,
immobilien,thurgau,"Im Gröttli 29, ",9535 Wilen b. Wil, 1149180.– ,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Reihenfamilienhaus,3.5,4,180 m²,185 m²,830 m³,1998,,1,2.4
immobilien,thurgau,"Sankt Gallerstrasse 152, ",9320 Arbon, 847440.– ,"Balkon / Terrasse, Rollstuhlgängig, Garage, Lift",Sofort,Wohnung,2.5,3,54 m²,,,2023,,6,2.41
immobilien,thurgau,"Weiherholzstrasse 4, ",8587 Oberaach, 1149180.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Dachwohnung,2.5,,,,,2024,,6,
immobilien,thurgau,"Weiherholzstrasse 4, ",8587 Oberaach, 834600.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Dachwohnung,2.5,,,,,2024,,6,
immobilien,thurgau,"Bitzistrasse 3, ",8585 Langrickenbach, 1251900.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",01.07.2025,Dachwohnung,2.5,3,180 m²,,,2024,,8,2.47
immobilien,thurgau,"Bitzistrasse 3, ",8585 Langrickenbach, 885960.– ,"Haustiere erlaubt, Rollstuhlgängig, Garage, Lift",01.07.2025,Wohnung,2.5,3,120 m²,,,2024,,8,2.47
immobilien,thurgau,"Bitzistrasse 3, ",8585 Langrickenbach, 1104240.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",01.07.2025,Wohnung,2.5,3,170 m²,,,2024,,8,2.47
immobilien,thurgau,"Zollhausweg, ",8524 Uesslingen, 1296840.– ,,Nach Vereinbarung,Dachwohnung,2.5,,230 m²,,,2023,,,
immobilien,thurgau,"Zollhausweg, ",8524 Uesslingen, 1309680.– ,,Nach Vereinbarung,Reihenfamilienhaus,3.5,,380 m²,177 m²,,2023,,,
immobilien,thurgau,"Zollhausweg, ",8524 Uesslingen, 1450920.– ,,Nach Vereinbarung,Einfamilienhaus,3.5,,410 m²,334 m²,,2023,,,
immobilien,thurgau,"Kreuzlingerstrasse 8B, ",8560 Märstetten, 757560.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Steamer, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Garage, Lift, Neubau",15.08.2025,Wohnung,2.5,3,45 m²,,,2024,,,
immobilien,thurgau,"Kreuzlingerstrasse 8B, ",8560 Märstetten, 1733400.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Garage, Lift, Neubau",15.08.2025,Dachwohnung,3.5,3,220 m²,,,2024,,,
immobilien,thurgau,"Boolstrasse 1, ",8573 Siegershausen, 3145800.– ,"Balkon / Terrasse, Aussicht, Garage",Nach Vereinbarung,Bauernhaus,4.5,,320 m²,3406 m²,,1977,,,
immobilien,thurgau,"Zollhausweg, ",8524 Uesslingen, 1309680.– ,,Nach Vereinbarung,Reihenfamilienhaus,2.5,,380 m²,177 m²,,2023,,,
immobilien,thurgau,"Dettighoferstrasse 13, ",8574 Lengwil, 1232640.– ,"Balkon / Terrasse, Rollstuhlgängig, Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,170 m²,,,2024,,,
immobilien,thurgau,"Dettighoferstrasse 13, ",8574 Lengwil, 1104240.– ,"Balkon / Terrasse, Rollstuhlgängig, Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,140 m²,,,2024,,,
immobilien,thurgau,"Sankt Gallerstrasse 150, ",9320 Stachen, 1219800.– ,"Haustiere erlaubt, Rollstuhlgängig, Kinderfreundlich, Garage, Neubau",01.06.2024,Wohnung,2.5,,130 m²,,,2023,,,2.4
immobilien,thurgau,"Froheggstrasse, ",9545 Wängi, 892380.– ,"Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,49 m²,,,2024,,,2.4
immobilien,thurgau,"Froheggstrasse, ",9545 Wängi, 1104240.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,130 m²,,,2024,,,2.4
immobilien,thurgau,"Kalthäusern, ",9508 Weingarten-Kalthäusern, 1527960.– ,"Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,4,220 m²,254 m²,1261 m³,2024,,,2.4
immobilien,thurgau,"Kalthäusern, ",9508 Weingarten-Kalthäusern, 1489440.– ,"Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,3,150 m²,378 m²,1078 m³,2024,,,2.4
immobilien,thurgau,"Kalthäusern, ",9508 Weingarten-Kalthäusern, 1399560.– ,Kinderfreundlich,Nach Vereinbarung,Einfamilienhaus,3.5,3,170 m²,223 m²,1186 m³,2024,,,2.4
immobilien,thurgau,"Dorfstrasse 1, ",8524 Uesslingen, 2933940.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,,240 m²,1393 m²,,1850,2023,,
immobilien,thurgau,,8598 Bottighofen,auf Anfrage,"Kabel-TV, Cheminée",Nach Vereinbarung,Einfamilienhaus,3.5,3,430 m²,1093 m²,1445 m³,2021,,,
immobilien,thurgau,"Skiliftweg, ",8374 Oberwangen TG, 956580.– ,,01.12.2026,Terrassenwohnung,2.5,,130 m²,,,2025,,5,
immobilien,thurgau,"Skiliftweg, ",8374 Oberwangen TG, 1187700.– ,,01.12.2026,Terrassenwohnung,3.5,,160 m²,,,2025,,5,
immobilien,thurgau,"Skiliftweg, ",8374 Oberwangen TG, 1457340.– ,,01.12.2026,Einfamilienhaus,3.5,,230 m²,336 m²,971 m³,2025,,,
immobilien,thurgau,"Skiliftweg, ",8374 Oberwangen TG, 1534380.– ,,01.12.2026,Einfamilienhaus,3.5,,230 m²,326 m²,988 m³,2025,,,
immobilien,thurgau,,9306 Freidorf, 1662780.– ,,Nach Vereinbarung,Einfamilienhaus,4,3,340 m²,848 m²,981 m³,1952,2001,,
immobilien,thurgau,"Schüeppwiese, ",9542 Münchwilen TG, 1553640.– ,"Balkon / Terrasse, Mit Gartenhaus, Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4,3,260 m²,553 m²,1094 m³,1967,1996,,
immobilien,thurgau,,8370 Sirnach, 1091400.– ,,Nach Vereinbarung,Einfamilienhaus,3.5,,150 m²,640 m²,,1927,,,
immobilien,thurgau,,9320 Arbon, 930900.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,150 m²,1765 m²,,2004,,,
immobilien,thurgau,,9320 Arbon, 2298360.– ,"Cheminée, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,4.5,4,350 m²,830 m²,1776 m³,1997,,,
immobilien,thurgau,"Hauptstrasse 6, ",8581 Schocherswil,auf Anfrage,"Balkon / Terrasse, Waschmaschine, Kabel-TV, Kinderfreundlich, Parkplatz, Garage, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Mehrfamilienhaus,,4,,636 m²,1990 m³,,2023,,
immobilien,thurgau,,9502 Braunau, 952720.– ,"Balkon / Terrasse, Garage, Lift",Sofort,Wohnung,2.5,,180 m²,,,2014,,,
immobilien,thurgau,,8586 Kümmertshausen,auf Anfrage,"Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,,280 m²,3936 m²,,1996,,,
immobilien,thurgau,"Dorfstrasse 1, ",8524 Uesslingen, 2933940.– ,"Balkon / Terrasse, Geschirrspüler, Aussicht, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,,240 m²,1393 m²,,1850,2023,,
immobilien,thurgau,"Zollhausweg, ",8524 Uesslingen, 763980.– ,,Nach Vereinbarung,Wohnung,2.5,,48 m²,,,2023,,,
immobilien,thurgau,"Zollhausweg, ",8524 Uesslingen, 1072140.– ,,Nach Vereinbarung,Wohnung,2.5,,170 m²,,,2023,,,
immobilien,thurgau,,8252 Schlatt TG, 2542320.– ,,Nach Vereinbarung,Villa,4.5,,380 m²,1000 m²,,1996,,,
immobilien,thurgau,,8590 Romanshorn, 1405980.– ,"Minergie Bauweise, Eckhaus",Nach Vereinbarung,Reihenfamilienhaus,2.5,,240 m²,396 m²,929 m³,2012,,,
immobilien,thurgau,"Wolfkehlenstrasse 13, ",8266 Steckborn, 1913160.– ,"Balkon / Terrasse, Ruhige Lage",Nach Vereinbarung,Maisonette / Duplex,2.5,3,240 m²,,,,2024,,
immobilien,thurgau,"Wolfkehlenstrasse 13, ",8266 Steckborn, 873120.– ,"Balkon / Terrasse, Ruhige Lage",Nach Vereinbarung,Wohnung,2.5,,50 m²,,,,2024,,
immobilien,thurgau,,8580 Amriswil, 918060.– ,,Nach Vereinbarung,Wohnung,2.5,,,,,2025,,,
immobilien,thurgau,,8580 Amriswil, 1129920.– ,,Nach Vereinbarung,Wohnung,2.5,,130 m²,,,2025,,,
immobilien,thurgau,"Steig, ",8535 Herdern,auf Anfrage,"Balkon / Terrasse, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Villa,3.5,3,320 m²,953 m²,1257 m³,2024,,1,
immobilien,thurgau,"Steig, ",8535 Herdern,auf Anfrage,"Balkon / Terrasse, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Villa,3.5,3,300 m²,1140 m²,1312 m³,2024,,1,
immobilien,thurgau,"Schulweg 3, ",8561 Ottoberg, 1662780.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Dachwohnung,2.5,,200 m²,,,2024,,,
immobilien,thurgau,,8586 Kümmertshausen, 1091400.– ,"Parkplatz, Garage",Sofort,Einfamilienhaus,3,,190 m²,600 m²,,,,,
immobilien,thurgau,"Buchwiesenstrasse, ",8586 Erlen,auf Anfrage,"Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,,190 m²,793 m²,,1987,2022,,
immobilien,thurgau,,8254 Basadingen,auf Anfrage,"Balkon / Terrasse, Cheminée, Parkplatz, Garage",Nach Vereinbarung,Wohnung,1,2,31 m²,,,2018,,2,2.4
immobilien,thurgau,,8374 Dussnang,auf Anfrage,"Balkon / Terrasse, Rollstuhlgängig, Lift",Sofort,Wohnung,2.5,,150 m²,,,2022,,,
immobilien,thurgau,,8599 Salmsach, 481500.– ,"Balkon / Terrasse, Parkplatz, Garage",01.07.2024,Wohnung,2,4,41 m²,2113 m²,,1965,,,
immobilien,thurgau,,8572 Andhausen, 3768540.– ,"Cheminée, Kinderfreundlich",Nach Vereinbarung,Einfamilienhaus,4.5,,400 m²,1894 m²,2090 m³,1992,2017,,
immobilien,thurgau,,8594 Güttingen,auf Anfrage,"Cheminée, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,3,320 m²,2851 m²,1235 m³,1986,,,
immobilien,thurgau,"Mühleweg 12, ",8586 Riedt b. Erlen,auf Anfrage,"Kinderfreundlich, Parkplatz, Bauland erschlossen, Gasanschluss",Nach Vereinbarung,Einfamilienhaus,3,2,230 m²,901 m²,1180 m³,2006,,,
immobilien,thurgau,"Kanalstrasse 26b, ",8575 Bürglen,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Neubau",Nach Vereinbarung,Reihenfamilienhaus,3.5,2,,,,2025,,,2.54
immobilien,thurgau,"Kanalstrasse 26b, ",8575 Bürglen,auf Anfrage,"Haustiere erlaubt, Waschmaschine, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,,,,2025,,,2.54
immobilien,thurgau,,8596 Scherzingen, 1239060.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Cheminée, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Stromanschluss, Wasseranschluss",Sofort,Wohnung,2.5,,190 m²,,,2008,,,
immobilien,thurgau,"Seestrasse 97, ",8266 Steckborn,auf Anfrage,"Kabel-TV, Lift",Nach Vereinbarung,Mehrfamilienhaus,,5,,206 m²,1919 m³,1604,,,
immobilien,thurgau,,8272 Ermatingen, 1104240.– ,"Cheminée, Aussicht, Garage",Nach Vereinbarung,Wohnung,2.5,,120 m²,,,1976,2008,,
immobilien,thurgau,,8547 Gachnang,auf Anfrage,"Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Minergie Bauweise",Nach Vereinbarung,Einfamilienhaus,3.5,,170 m²,,,2020,,,
immobilien,thurgau,,9220 Bischofszell, 410880.– ,"Parkplatz, Lift",Nach Vereinbarung,Wohnung,1,,,,,1974,,,
immobilien,thurgau,,9320 Arbon, 1733400.– ,"Parkplatz, Garage",Nach Vereinbarung,Mehrfamilienhaus,6,,350 m²,365 m²,,1907,2021,,
immobilien,thurgau,"Hermannstrasse 22, ",8570 Weinfelden, 609900.– ,"Balkon / Terrasse, Waschmaschine, Garage, Lift, Neubau, Minergie Bauweise",Nach Vereinbarung,Wohnung,3.5,,31 m²,,,2025,,,
immobilien,thurgau,,8594 Güttingen, 1097820.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Lift, Minergie zertifiziert",Nach Vereinbarung,Wohnung,2.5,,130 m²,,,2023,,,
immobilien,thurgau,,8594 Güttingen, 1052880.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Lift, Minergie zertifiziert",Nach Vereinbarung,Wohnung,2.5,,56 m²,,,2023,,,
immobilien,thurgau,,8594 Güttingen, 1040040.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Lift, Minergie zertifiziert",Nach Vereinbarung,Wohnung,2.5,,120 m²,,,2023,,,
