type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
immobilien,luzern,"Oberdorfstrasse 9, ",6277 Lieli LU, 1839600.– ,"Balkon / Terrasse, Mit Gartenhaus, Kabel-TV, Cheminée, Aussicht, Parkplatz, Garage",Sofort,Einfamilienhaus,5,,270,629,,1985,2008,3,
immobilien,luzern,"Hinder Müli 5, ",6215 Beromünster, 1787040.– ,"Balkon / Terrasse, Kinderfreundlich, Lift",Nach Vereinbarung,Maisonette / Duplex,3.5,,180,,,2023,,,
immobilien,luzern,"Hinder Müli 6, ",6215 Beromünster, 1392840.– ,"Balkon / Terrasse, Kinderfreundlich, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,140,,,2023,,,
immobilien,luzern,"Hinder Müli 5, ",6215 Beromünster, 1511100.– ,"Balkon / Terrasse, Kinderfreundlich, Lift",Nach Vereinbarung,Attikawohnung,2.5,,140,,,2023,,,
immobilien,luzern,"Feldhöhe 26, ",6280 Hochdorf, 2345490.– ,"Haustiere erlaubt, Balkon / Terrasse, Mit Gartenhaus, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Bauland erschlossen",Nach Vereinbarung,Einfamilienhaus,5.5,3,350,570,,2013,,,2.4
immobilien,luzern,"im Südelmoos 12, ",6174 Sörenberg, 913230.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,,67,827,,1972,2010,,
immobilien,luzern,,6045 Meggen,auf Anfrage,"Cheminée, Lift",01.08.2024,Attikawohnung,3.5,,260,1059,,1963,2006,,
immobilien,luzern,,6006 Luzern,auf Anfrage,"Aussicht, Rollstuhlgängig, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,43,3931,,2023,,,
immobilien,luzern,"Vogelsang, ",6287 Aesch LU, 486180.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz, Garage, Lift",01.10.2024,Wohnung,3.5,,42,,,2023,,,
immobilien,luzern,"Sonnenrain, ",6103 Schwarzenberg LU,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Mit Gartenhaus, Cheminée, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,4,3,310,493,1472,1995,2014,1,
immobilien,luzern,,6006 Luzern, 4073400.– ,"Cheminée, Parkplatz, Minergie Bauweise",Nach Vereinbarung,Wohnung,4.5,,310,,,2009,,,
immobilien,luzern,,6033 Buchrain,auf Anfrage,"Haustiere erlaubt, Rollstuhlgängig, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,2.5,2,160,,,2010,,,
immobilien,luzern,"Waldgass, ",6205 Eich, 3083950.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Waschmaschine, Tumbler, Aussicht, Rollstuhlgängig, Garage, Lift, Minergie zertifiziert",Nach Vereinbarung,Wohnung,3.5,3,190,,,2023,,,
immobilien,luzern,"Brunnenhöfli 18, ",6012 Obernau, 900090.– ,,Nach Vereinbarung,Wohnung,3.5,,74,,,1988,,,
immobilien,luzern,"Oberhus-Strasse 2, ",6404 Greppen, 1287720.– ,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Garage",Sofort,Wohnung,3.5,,160,,,2004,,,
immobilien,luzern,,6023 Rothenburg, 1760760.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Reihenfamilienhaus,4.5,3,190,254,,2006,,,
immobilien,luzern,"Murhubelstrasse, ",6234 Triengen, 1038060.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Neubau, Minergie zertifiziert",Nach Vereinbarung,Wohnung,2.5,5,140,,,,,,
immobilien,luzern,"Murhubelstrasse, ",6234 Triengen, 1182600.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Minergie zertifiziert",Nach Vereinbarung,Wohnung,3.5,5,140,,,,,,
immobilien,luzern,"Murhubelstrasse, ",6234 Triengen, 1695060.– ,"Haustiere erlaubt, Cheminée, Garage, Lift, Neubau, Minergie zertifiziert",Nach Vereinbarung,Attikawohnung,2.5,5,140,,,,,,
immobilien,luzern,"Murhubelstrasse, ",6234 Triengen, 1314000.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau, Minergie zertifiziert",Nach Vereinbarung,Wohnung,4.5,,180,,,,,,
immobilien,luzern,,6006 Luzern, 5058900.– ,"Balkon / Terrasse, Lift, Neubau",01.04.2026,Attikawohnung,2.5,,180,,,2024,,,
immobilien,luzern,"Rothornstrasse 69, ",6174 Sörenberg, 551880.– ,"Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich, Garage",Sofort,Dachwohnung,3.5,,46,,,1982,,,
immobilien,luzern,"Bahnhofstrasse, ",6105 Schachen LU, 1064340.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,,,,,,,
immobilien,luzern,"Ried 4, ",6182 Escholzmatt, 1378380.– ,"Balkon / Terrasse, Keller, Estrich, Reduit, Geschirrspüler, Aussicht, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Minergie Bauweise",Sofort,Einfamilienhaus,4.5,3,190,542,802,2020,,,
immobilien,luzern,"Gersauerweg 5, ",6354 Vitznau, 1254870.– ,"Balkon / Terrasse, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,130,,,1990,,,
immobilien,luzern,,6354 Vitznau, 2338920.– ,"Balkon / Terrasse, Minergie zertifiziert",Nach Vereinbarung,Wohnung,3.5,,180,,,2014,,,
immobilien,luzern,,6356 Rigi Kaltbad,auf Anfrage,"Cheminée, Aussicht, Im Baurecht",Nach Vereinbarung,Wohnung,2.5,,41,321,,2018,,,
immobilien,luzern,"Herrenwaldstrasse 7, ",6048 Horw, 3403260.– ,"Balkon / Terrasse, Cheminée, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,3,290,574,,1983,2022,,
immobilien,luzern,"Eichenstrasse 10, ",6203 Sempach Station,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Aussicht, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,4.5,,180,,,1961,,,
immobilien,luzern,"Oberdorf 13, ",6215 Beromünster, 1169460.– ,,Sofort,Wohnung,4.5,2,180,,,1993,,2,
immobilien,luzern,"Mühlehofstrasse 45, ",6030 Ebikon, 1182600.– ,"Balkon / Terrasse, Parkplatz, Garage, Altbau",Nach Vereinbarung,Einfamilienhaus,3.5,,150,200,,1969,2000,,
immobilien,luzern,"Schädrütistrasse 39, ",6006 Luzern, 1563660.– ,"Balkon / Terrasse, Parkplatz, Garage",Sofort,Wohnung,3.5,,130,,,,2023,,
immobilien,luzern,"Rütiweidstrasse 7, ",6033 Buchrain, 1471680.– ,"Balkon / Terrasse, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,4.5,,160,,,2025,,,
immobilien,luzern,"Eschenpark, ",6274 Eschenbach LU, 1905300.– ,"Haustiere erlaubt, Rollstuhlgängig, Parkplatz, Lift, Eckhaus",Nach Vereinbarung,Wohnung,4.5,,270,,,2009,,,2.4
immobilien,luzern,"Rothornstrasse 65, ",6174 Sörenberg, 775260.– ,"Balkon / Terrasse, Cheminée, Aussicht, Garage",Sofort,Möbliertes Wohnobjekt,3.5,,70,,,1979,2017,,
immobilien,luzern,"Vogelsang, ",6287 Aesch LU, 972360.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz, Garage, Lift",01.10.2024,Wohnung,2.5,,75,,,2023,,,
immobilien,luzern,,6006 Luzern, 4139100.– ,"Balkon / Terrasse, Lift, Neubau",01.04.2026,Maisonette / Duplex,4.5,,260,,,2024,,,
immobilien,luzern,"Marchstein, ",6234 Triengen, 620.– ,,Sofort,Einfamilienhaus,6,,,1736,,,,,
immobilien,luzern,,6020 Emmenbrücke, 1116900.– ,"Balkon / Terrasse, Kinderfreundlich, Eckhaus",Nach Vereinbarung,Reihenfamilienhaus,3.5,,130,195,494,1984,,,
immobilien,luzern,,6003 Luzern, 2181240.– ,"Balkon / Terrasse, Cheminée, Aussicht, Rollstuhlgängig, Lift",Nach Vereinbarung,Attikawohnung,3,,180,2530,,1974,2020,,
immobilien,luzern,,6030 Ebikon, 1681920.– ,,Nach Vereinbarung,Reihenfamilienhaus,3.5,,150,128,,1971,2020,,
immobilien,luzern,"Mühleweg 6, ",6043 Adligenswil,auf Anfrage,"Haustiere erlaubt, Cheminée, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,4.5,,220,574,1048,1990,,,
immobilien,luzern,"Schaubhus 9, ",6020 Emmenbrücke, 946080.– ,"Balkon / Terrasse, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,3.5,7,76,3197,,1971,2021,,
immobilien,luzern,"Kleinfeld 1, ",6207 Nottwil,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Aussicht, Parkplatz, Garage",Nach Vereinbarung,Wohnung,2.5,,62,,,,2021,,
immobilien,luzern,,6233 Büron,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Attikawohnung,2.5,5,55,,,,,,2.64
immobilien,luzern,,6243 Egolzwil, 604440.– ,"Haustiere erlaubt, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,3,48,,,2015,,,
immobilien,luzern,"Ausserdorfstrasse, ",6144 Zell LU, 801540.– ,"Balkon / Terrasse, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Kinderfreundlich, Spielplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,65,,,,,,
immobilien,luzern,,6048 Horw, 1984140.– ,"Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Minergie zertifiziert",Nach Vereinbarung,Wohnung,3.5,4,150,,,2021,,,2.45
immobilien,luzern,,4806 Wikon, 847530.– ,"Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,3.5,,200,,,1991,,,
immobilien,luzern,"Bahnhofstrasse 9, ",6162 Entlebuch, 1708200.– ,"Haustiere erlaubt, Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Mehrfamilienhaus,,4,,485,,1923,,4,
immobilien,luzern,"Vogelsang, ",6287 Aesch LU, 1136610.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz, Garage, Lift",01.10.2024,Wohnung,3.5,,160,,,2023,,,
immobilien,luzern,"Oberhusrain 40, ",6010 Kriens, 2483460.– ,"Rollstuhlgängig, Lift, Neubau",Nach Vereinbarung,Wohnung,4.5,,180,,,2025,,,
immobilien,luzern,"Oberhusrain 38, ",6010 Kriens, 1596510.– ,"Balkon / Terrasse, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,130,,,2025,,,
immobilien,luzern,"Oberhusrain 38, ",6010 Kriens, 2069550.– ,"Rollstuhlgängig, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,150,,,2025,,,
immobilien,luzern,"Seeparkstrasse 3, ",6207 Nottwil, 1176030.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,150,,,2005,,,
immobilien,luzern,,6275 Ballwil, 1176030.– ,"Balkon / Terrasse, Rollstuhlgängig, Parkplatz, Garage, Lift",Sofort,Wohnung,3.5,,160,,,2008,,,
immobilien,luzern,,6264 Pfaffnau, 1136610.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,4.5,1,190,,,1994,2021,,
immobilien,luzern,,6354 Vitznau,auf Anfrage,"Rollstuhlgängig, Parkplatz, Garage, Lift",Nach Vereinbarung,Villa,6,,430,747,,2017,,2,
immobilien,luzern,,6033 Buchrain, 1274580.– ,"Rollstuhlgängig, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,140,,,2011,,,
immobilien,luzern,,6017 Ruswil, 1773900.– ,"Balkon / Terrasse, Parkplatz, Garage",Sofort,Einfamilienhaus,6.5,,270,818,,1957,,,
immobilien,luzern,,6010 Kriens, 683280.– ,"Balkon / Terrasse, Rollstuhlgängig, Garage, Lift",Sofort,Wohnung,2.5,,58,,,1974,2000,,
immobilien,luzern,,6174 Sörenberg, 459900.– ,Parkplatz,Nach Vereinbarung,Wohnung,3.5,,50,,,1972,2015,,
immobilien,luzern,"Ohmstalerstrasse 36, ",6247 Schötz, 985500.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Garage",Nach Vereinbarung,Wohnung,4.5,,160,,,,,3,
immobilien,luzern,"Waldstrasse 15, ",6020 Emmenbrücke, 893520.– ,"Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,130,,,1991,2024,,
immobilien,luzern,,4806 Wikon, 1642500.– ,"Cheminée, Aussicht, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,,160,809,1087,1982,2020,,
immobilien,luzern,,6005 Luzern, 1189170.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Parkplatz",Nach Vereinbarung,Dachwohnung,2.5,,61,1142,,1900,2023,,
immobilien,luzern,,6206 Neuenkirch, 3219300.– ,"Balkon / Terrasse, Minergie zertifiziert",Nach Vereinbarung,Einfamilienhaus,4.5,,250,969,,2009,,,
immobilien,luzern,,6006 Luzern, 3390120.– ,"Balkon / Terrasse, Cheminée, Aussicht, Rollstuhlgängig, Parkplatz, Lift",Nach Vereinbarung,Maisonette / Duplex,5.5,,260,,,1974,,,
immobilien,luzern,,6404 Greppen, 3935430.– ,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Kinderfreundlich",Nach Vereinbarung,Einfamilienhaus,4.5,3,,718,1114,,,,
immobilien,luzern,,6020 Emmenbrücke, 1695060.– ,,Nach Vereinbarung,Reihenfamilienhaus,4.5,,180,268,,2002,2020,,
immobilien,luzern,,6295 Mosen, 1773900.– ,"Balkon / Terrasse, Cheminée, Parkplatz",Nach Vereinbarung,Einfamilienhaus,4.5,3,300,532,1205,1987,,,
immobilien,luzern,"Sankt Ottilienstrasse 14, ",6018 Buttisholz, 1064340.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Lift, Neubau",Sofort,Dachwohnung,3.5,,61,,,2024,,,
immobilien,luzern,"Sankt Ottilienstrasse 14, ",6018 Buttisholz, 1051200.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Lift, Neubau",Sofort,Wohnung,2.5,,70,,,2024,,,
immobilien,luzern,"Sankt Ottilienstrasse 14, ",6018 Buttisholz, 1353420.– ,,Nach Vereinbarung,Wohnung,3.5,,140,,,2024,,,
immobilien,luzern,"Kommendenweg 4, ",6285 Hitzkirch, 1642500.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz",01.06.2025,Einfamilienhaus,4,4,170,665,737,1937,1997,,
immobilien,luzern,,6280 Hochdorf, 1222020.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Maisonette / Duplex,3,,200,1570,,1991,2000,,
immobilien,luzern,,6215 Beromünster,auf Anfrage,"Haustiere erlaubt, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,2,130,,,2023,,,
immobilien,luzern,"Dorf 21, ",6243 Egolzwil, 683280.– ,"Rollstuhlgängig, Kinderfreundlich, Garage, Eckhaus",Sofort,Wohnung,2.5,3,55,2805,,1994,2023,8,
immobilien,luzern,,6045 Meggen,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Terrassenwohnung,4.5,,200,,,,,,
immobilien,luzern,"Rothornstrasse 63, ",6174 Sörenberg, 722700.– ,"Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich, Garage",Sofort,Wohnung,2.5,,56,,,1979,2013,,
immobilien,luzern,"Rigiweg 11, ",6356 Rigi Kaltbad, 781830.– ,Cheminée,Nach Vereinbarung,Einfamilienhaus,3.5,3,48,171,,1990,,,
immobilien,luzern,,6354 Vitznau, 1116900.– ,"Rollstuhlgängig, Garage, Lift, Minergie zertifiziert",Sofort,Wohnung,3.5,1,58,,,2013,,,2.5
immobilien,luzern,,6005 St. Niklausen LU, 2102400.– ,"Balkon / Terrasse, Parkplatz, Garage",Sofort,Reihenfamilienhaus,3.5,,160,350,,1974,2023,,
immobilien,luzern,"Eschenpark 1, ",6274 Eschenbach LU,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift, Swimmingpool",Sofort,Attikawohnung,4.5,4,210,,,2014,,,
immobilien,luzern,"Ausserdorfstrasse, ",6144 Zell LU, 985500.– ,"Balkon / Terrasse, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Kinderfreundlich, Spielplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,150,,,,,,
immobilien,luzern,,6030 Ebikon, 1642500.– ,"Balkon / Terrasse, Parkplatz, Garage",Sofort,Wohnung,4.5,,150,75,,1978,2022,,
immobilien,luzern,"Schaubhus 10, ",6020 Emmenbrücke, 775260.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Wohnung,3.5,,130,,,1985,,,
immobilien,luzern,,6182 Escholzmatt,auf Anfrage,"Rollstuhlgängig, Parkplatz, Lift",Sofort,Mehrfamilienhaus,11,,,465,,2024,,,
immobilien,luzern,"Seematte 1, ",6214 Schenkon, 1563660.– ,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Lift",Sofort,Wohnung,4.5,,180,,,,,8,
immobilien,luzern,"Riffigstrasse, ",6020 Emmenbrücke, 650430.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Stromanschluss, Wasseranschluss",Nach Vereinbarung,Wohnung,3,,54,,,1955,1996,,
immobilien,luzern,,6034 Inwil, 1432260.– ,"Rollstuhlgängig, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,190,,,2015,,,
immobilien,luzern,,6287 Aesch LU, 3416400.– ,"Balkon / Terrasse, Aussicht, Garage",Nach Vereinbarung,Mehrfamilienhaus,7,,450,496,2042,2019,,,
immobilien,luzern,,6020 Emmenbrücke,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,61,,,1971,2018,,
immobilien,luzern,,6025 Neudorf, 913230.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,150,,,1991,2013,,
immobilien,luzern,"Fläckehof 5, ",6023 Rothenburg, 1543950.– ,,Nach Vereinbarung,Wohnung,3.5,,150,,,2025,,,
immobilien,luzern,,6044 Udligenswil,auf Anfrage,"Balkon / Terrasse, Lift, Swimmingpool",Nach Vereinbarung,Terrassenwohnung,6.5,,430,,,2004,2021,,
immobilien,luzern,,6032 Emmen,auf Anfrage,"Balkon / Terrasse, Rollstuhlgängig, Parkplatz, Lift",Nach Vereinbarung,Wohnung,4.5,,230,,,2014,,,
immobilien,luzern,,6204 Sempach, 1944720.– ,"Balkon / Terrasse, Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,3.5,,160,,,2017,,,
immobilien,luzern,"Amstutzstrasse 11, ",6010 Kriens, 2995920.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,230,,,2023,,4,
immobilien,luzern,,4806 Wikon, 1793610.– ,Balkon / Terrasse,Sofort,Wohnung,4.5,,180,,,2025,,,
immobilien,luzern,,4806 Wikon, 748980.– ,"Balkon / Terrasse, Rollstuhlgängig, Lift",Sofort,Wohnung,3.5,,39,,,2025,,,
immobilien,luzern,,4806 Wikon, 1741050.– ,"Balkon / Terrasse, Rollstuhlgängig, Lift",Sofort,Wohnung,3.5,,170,,,2025,,,
immobilien,luzern,"Surseestrasse 33, ",6206 Neuenkirch, 3468960.– ,,Nach Vereinbarung,Mehrfamilienhaus,,,,,,,,,
immobilien,luzern,,6032 Emmen, 1701630.– ,Balkon / Terrasse,Nach Vereinbarung,Dachwohnung,3.5,,160,,,2015,,,
immobilien,luzern,"Wiegenstrasse 14, ",5735 Pfeffikon LU, 2102400.– ,,Nach Vereinbarung,Einfamilienhaus,4,,12610,,,,,,
immobilien,luzern,"Bresteneggstrasse 2, ",6221 Rickenbach LU, 826500.– ,,Nach Vereinbarung,Wohnung,2.5,,54,,,,,,
immobilien,luzern,,6017 Ruswil, 1430940.– ,"Balkon / Terrasse, Garage, Lift",Nach Vereinbarung,Maisonette / Duplex,3.5,,180,,,2024,,,
immobilien,luzern,,6017 Ruswil, 885630.– ,"Balkon / Terrasse, Rollstuhlgängig, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,73,,,2024,,,
immobilien,luzern,,6017 Ruswil, 885630.– ,"Balkon / Terrasse, Rollstuhlgängig, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,73,,,2024,,,
immobilien,luzern,,6017 Ruswil, 3199590.– ,"Balkon / Terrasse, Rollstuhlgängig, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,7.5,,430,,,2024,,,
immobilien,luzern,"Schybiweg 10, ",6182 Escholzmatt, 538740.– ,,Nach Vereinbarung,Wohnung,3.5,,69,,,,,,
immobilien,luzern,"Parkweiher 1, ",6264 Pfaffnau,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Swimmingpool",Nach Vereinbarung,Dachwohnung,,,,,,2015,,,
immobilien,luzern,"Sonnhangweg, ",6205 Eich,auf Anfrage,"Balkon / Terrasse, Cheminée, Parkplatz, Garage, Lift, Minergie Bauweise",Nach Vereinbarung,Attikawohnung,4.5,2,,,,,,1,
immobilien,luzern,"Sonnhangweg, ",6205 Eich,auf Anfrage,"Balkon / Terrasse, Mit Gartenhaus, Cheminée, Rollstuhlgängig, Kinderfreundlich, Lift, Minergie Bauweise",Nach Vereinbarung,Wohnung,3.5,,,,,,,1,
immobilien,luzern,"Kantonsstrasse 41, ",6234 Triengen,auf Anfrage,"Balkon / Terrasse, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Mehrfamilienhaus,7,3,,884,987,1925,2017,,
immobilien,luzern,,6287 Aesch LU, 1826460.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Garage",Nach Vereinbarung,Dachwohnung,4.5,2,230,,,2019,,,
immobilien,luzern,,6353 Weggis, 3416400.– ,"Balkon / Terrasse, Lift, Minergie Bauweise, Hochparterre",Nach Vereinbarung,Terrassenwohnung,3.5,,210,,,2024,,,
immobilien,luzern,"Buchenrain 9, ",6010 Kriens,auf Anfrage,"Balkon / Terrasse, Garage",Sofort,Wohnung,3.5,3,140,,,1993,,3,
immobilien,luzern,"Oberer Heimatweg, ",4806 Wikon, 1603080.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,,,,2025,,,
immobilien,luzern,"Oberer Heimatweg, ",4806 Wikon, 1734480.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,4.5,,,,,2025,,,
immobilien,luzern,"Bireggstrasse 22, ",6003 Luzern,auf Anfrage,,Nach Vereinbarung,Mehrfamilienhaus,,,890,260,3458,1923,,,
immobilien,luzern,"Voltastrasse 3, ",6005 Luzern,auf Anfrage,,Nach Vereinbarung,Mehrfamilienhaus,,,810,221,3068,1923,,,
immobilien,luzern,"Sonnhangweg, ",6205 Eich,auf Anfrage,"Balkon / Terrasse, Mit Gartenhaus, Cheminée, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift, Minergie Bauweise",Nach Vereinbarung,Terrassenwohnung,3.5,,,,,,,1,
immobilien,luzern,"Moos, ",6243 Egolzwil, 1176030.– ,,Nach Vereinbarung,Wohnung,3.5,,150,,,,,,
immobilien,luzern,"Kantonsstrasse 43, ",6234 Triengen, 1695060.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Mehrfamilienhaus,7.5,3,,653,1290,1925,2013,,
immobilien,luzern,"Lielistrasse 17, ",6284 Sulz LU, 1829080.– ,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Neubau",Nach Vereinbarung,Einfamilienhaus,4.5,,240,512,,2025,,,
immobilien,luzern,"Lielistrasse 17, ",6284 Sulz LU, 1534750.– ,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Neubau",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,,250,326,,2024,,,
immobilien,luzern,,6010 Kriens, 657000.– ,"Balkon / Terrasse, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Wohnung,2.5,,130,,,1998,2022,,
immobilien,luzern,"Hottegibelstrasse 10 & 12, ",6232 Geuensee, 3022200.– ,"Balkon / Terrasse, Keller, Reduit, Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Villa,4.5,3,320,,,2024,,,
immobilien,luzern,"Sunnerainstrasse 70, ",6353 Weggis,auf Anfrage,"Balkon / Terrasse, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,,3,,805,,1999,2018,,
immobilien,luzern,"Haltenrain 2, ",6048 Horw,auf Anfrage,"Balkon / Terrasse, Cheminée, Parkplatz, Garage",Sofort,Wohnung,3.5,,150,,,1997,,,3.3
immobilien,luzern,"Seestrasse, ",6354 Vitznau,auf Anfrage,"Balkon / Terrasse, Aussicht, Garage",Nach Vereinbarung,Villa,6,4,380,671,1898,1923,,,3
immobilien,luzern,,6005 Luzern,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift, Neubau, Minergie zertifiziert",Sofort,Wohnung,3.5,3,170,,,2024,,,
