type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
wohnung,bern?map=false&pt=800000,"Hüttetürlistrasse 17, ",3718 Kandersteg, 503510.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz",Sofort,Wohnung,2.5,2,35,,,1987,2022,,
wohnung,bern?map=false&pt=800000,"St-Imier, ",2610 St-Imier, 977070.– ,Balkon / Terrasse,Nach Vereinbarung,Maisonette / Duplex,5.5,,270,,,1975,2021,,
wohnung,bern?map=false&pt=800000,"Thüringstrasse 26, ",3018 Bern, 745560.– ,"Balkon / Terrasse, Ruhige Lage, Garage, Im Baurecht",Nach Vereinbarung,Wohnung,3.5,,,,,1955,,,
wohnung,bern?map=false&pt=800000,"Schürlistrasse 9, ",2563 Ipsach, 601680.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Swimmingpool",Nach Vereinbarung,Wohnung,3.5,,70,,,1974,,,
wohnung,bern?map=false&pt=800000,"Burgerweg 19, ",3235 Erlach, 1046400.– ,"Kabel-TV, Rollstuhlgängig, Parkplatz, Lift",Sofort,Wohnung,3.5,2,150,,,2016,,,
wohnung,bern?map=false&pt=800000,"Jurastrasse 3, ",4536 Attiswil, 457800.– ,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Wohnung,2.5,,60,,,1982,,,
wohnung,bern?map=false&pt=800000,"Lyssachstrasse 52, 3400 Burgdorf, ",3400 Burgdorf, 824040.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Garage, Lift, Neubau, Minergie zertifiziert",Nach Vereinbarung,Wohnung,3.5,,140,,,,,,
wohnung,bern?map=false&pt=800000,"Hauptstrasse 95, ",2552 Orpund, 647460.– ,Balkon / Terrasse,Nach Vereinbarung,Wohnung,3.5,2,130,,,1996,2020,6,
wohnung,bern?map=false&pt=800000,"Fellenbergstrasse 19, ",3053 Münchenbuchsee, 739020.– ,"Balkon / Terrasse, Garage",Nach Vereinbarung,Mansarde,2.5,,67,,,1982,,,
wohnung,bern?map=false&pt=800000,"Terrassenstrasse 23, ",2553 Safnern, 1043780.– ,,Nach Vereinbarung,Terrassenwohnung,4.5,,180,,,1971,,,
wohnung,bern?map=false&pt=800000,"Ittigenstrasse 12, ",3063 Ittigen, 1007160.– ,,Sofort,Wohnung,3.5,,140,,,1981,2000,,
wohnung,bern?map=false&pt=800000,"Ittigenstrasse 12, ",3063 Ittigen, 1007160.– ,,Sofort,Wohnung,3.5,,140,,,1981,2000,,
wohnung,bern?map=false&pt=800000,"Schulriederstrasse 14, ",3293 Dotzigen, 739020.– ,"Balkon / Terrasse, Cheminée, Parkplatz, Garage",Nach Vereinbarung,Wohnung,3.5,,130,,,1988,,,
wohnung,bern?map=false&pt=800000,"Chemin des Bourdons 8, ",2533 Evilard, 712860.– ,"Balkon / Terrasse, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,65,,,,,,
wohnung,bern?map=false&pt=800000,"Dorfstrasse 3, ",3504 Niederhünigen, 712860.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,52,2818,3706,2022,1800,5,
wohnung,bern?map=false&pt=800000,"Stationsstrasse 17d, ",3628 Uttigen, 981000.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Maisonette / Duplex,3.5,,140,838,3828,2006,,8,
wohnung,bern?map=false&pt=800000,"Moutier, ",2740 Moutier, 771720.– ,"Balkon / Terrasse, Cheminée, Aussicht, Parkplatz, Garage",Sofort,Wohnung,3.5,3,200,,,1983,2014,,
wohnung,bern?map=false&pt=800000,"Juraweg 1, ",3250 Lyss, 837120.– ,"Balkon / Terrasse, Kinderfreundlich, Lift",Sofort,Wohnung,3,,69,,,2008,,,
wohnung,bern?map=false&pt=800000,"Solothurnstrasse 18A, ",3422 Kirchberg BE, 510120.– ,"Haustiere erlaubt, Mit Gartenhaus, Kabel-TV, Kinderfreundlich, Parkplatz, Garage, Im Baurecht, Bauland erschlossen",Sofort,Wohnung,2.5,,55,,,1988,,,
wohnung,bern?map=false&pt=800000,"St-Imier, ",2610 St-Imier, 287760.– ,"Balkon / Terrasse, Kabel-TV, Garage",Sofort,Wohnung,2.5,1,48,,,1920,,,
wohnung,bern?map=false&pt=800000,"St-Imier, ",2610 St-Imier, 287760.– ,"Balkon / Terrasse, Garage",Sofort,Wohnung,2.5,1,54,,,1920,,,
wohnung,bern?map=false&pt=800000,"Rainackerweg 10, ",3236 Gampelen, 974460.– ,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Lift, Neubau",Sofort,Wohnung,3.5,4,180,,,2023,,9,
wohnung,bern?map=false&pt=800000,"Rainackerweg 10, ",3236 Gampelen, 909060.– ,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Lift, Neubau",Sofort,Wohnung,3.5,4,150,,,2023,,9,
wohnung,bern?map=false&pt=800000,"Kappelenring 40D, ",3032 Hinterkappelen, 647460.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,6,62,,,1975,,,
wohnung,bern?map=false&pt=800000,"Dorfstrasse 23, ",3673 Linden, 680160.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Parkplatz, Garage, Lift, Neubau",Sofort,Wohnung,3.5,4,60,,,2023,,,
wohnung,bern?map=false&pt=800000,"Dorfstrasse 23, ",3673 Linden, 680160.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Parkplatz, Garage, Lift, Neubau",Sofort,Wohnung,2,4,60,,,2023,,,
wohnung,bern?map=false&pt=800000,"Pieterlen, ",2542 Pieterlen, 457800.– ,"Balkon / Terrasse, Aussicht, Parkplatz",Sofort,Wohnung,2.5,3,53,,,1960,2022,,
wohnung,bern?map=false&pt=800000,"Münchenbuchsee, ",3053 Münchenbuchsee, 627840.– ,"Balkon / Terrasse, Aussicht, Garage",01.07.2024,Wohnung,2.5,2,59,,,1973,2018,,
wohnung,bern?map=false&pt=800000,"Simon-Gfellerweg 7, ",2543 Lengnau BE, 503580.– ,"Balkon / Terrasse, Cheminée, Garage",Nach Vereinbarung,Wohnung,3.5,,130,,,1973,,,
wohnung,bern?map=false&pt=800000,"Jensstrasse 14, ",2557 Studen BE, 981000.– ,"Balkon / Terrasse, Cheminée, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,170,,,1992,,,
wohnung,bern?map=false&pt=800000,"Gyrhüsliweg 2, ",3292 Lyss, 909060.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,4,160,,,2025,,4,2.42
wohnung,bern?map=false&pt=800000,"Bruchackerstrasse 16, ",2575 Gerolfingen, 1045090.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Cheminée, Aussicht, Rauchen erlaubt, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Minergie zertifiziert",Sofort,Maisonette / Duplex,3.5,3,160,,,1990,2020,,
wohnung,bern?map=false&pt=800000,"Bruchackerstrasse 16, ",2575 Gerolfingen, 1045090.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Cheminée, Aussicht, Rauchen erlaubt, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Minergie zertifiziert",Sofort,Maisonette / Duplex,3.5,3,160,,,1990,2020,,
wohnung,bern?map=false&pt=800000,"Leimernweg 15, ",3270 Aarberg, 810960.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Cheminée, Kinderfreundlich, Spielplatz, Parkplatz, Garage",Nach Vereinbarung,Dachwohnung,3.5,,190,,,2000,,,
wohnung,bern?map=false&pt=800000,"Finkenweg 6, ",4932 Lotzwil, 516660.– ,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Bauland erschlossen",Sofort,Wohnung,3.5,,130,812,2564,1987,,,
wohnung,bern?map=false&pt=800000,"Stockentalstrasse 11, ",3632 Niederstocken, 588600.– ,"Aussicht, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Wohnung,3,,72,,,1954,2021,,
wohnung,bern?map=false&pt=800000,,3860 Meiringen, 941760.– ,"Kabel-TV, Cheminée, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,3,150,1686,5740,1989,,,
wohnung,bern?map=false&pt=800000,"Moosweg 43, ",3506 Grosshöchstetten, 837120.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Wohnung,3.5,3,150,606,,1996,,,
wohnung,bern?map=false&pt=800000,"Langenthal, ",4900 Langenthal, 954840.– ,"Balkon / Terrasse, Parkplatz, Garage",Sofort,Wohnung,3.5,,160,,,1966,2007,,
wohnung,bern?map=false&pt=800000,"Bern, ",3020 Bern, 994080.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Garage",Sofort,Wohnung,3.5,,140,,,1965,2007,,
wohnung,bern?map=false&pt=800000,"Alpenstrasse 1, ",3627 Heimberg, 837120.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Lift, Im Baurecht",Nach Vereinbarung,Wohnung,3.5,,140,2987,3946,2005,,6,
wohnung,bern?map=false&pt=800000,"Biel/Bienne, ",2503 Biel/Bienne, 909060.– ,"Balkon / Terrasse, Parkplatz, Garage, Lift",Sofort,Wohnung,2.5,,130,,,2012,,,
wohnung,bern?map=false&pt=800000,"Funkstrasse 122, ",3084 Köniz, 810960.– ,"Balkon / Terrasse, Kabel-TV, Lift",Nach Vereinbarung,Wohnung,2.5,,57,3169,26265,1975,,90,
wohnung,bern?map=false&pt=800000,"Biel/Bienne, ",2503 Biel/Bienne, 680160.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Garage",Nach Vereinbarung,Wohnung,2.5,3,55,,,2000,,,
wohnung,bern?map=false&pt=800000,"Stockentalstrasse 11, ",3632 Niederstocken, 981000.– ,"Aussicht, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Maisonette / Duplex,4,1,210,,,1954,2021,,
wohnung,bern?map=false&pt=800000,"Birkenweg 43, ",3123 Belp, 1020240.– ,"Balkon / Terrasse, Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,3.5,,180,,,2000,,,
wohnung,bern?map=false&pt=800000,"Dorfgasse 31, ",3805 Goldswil b. Interlaken, 516660.– ,"Balkon / Terrasse, Aussicht, Garage",Nach Vereinbarung,Wohnung,2.5,,47,,,1983,,,
wohnung,bern?map=false&pt=800000,"Oberhardstrasse 43, ",4900 Langenthal, 431640.– ,"Haustiere erlaubt, Kabel-TV, Rollstuhlgängig, Garage, Lift",Sofort,Wohnung,3.5,,40,,,2000,,,
wohnung,bern?map=false&pt=800000,,4952 Eriswil, 582060.– ,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Wohnung,3,2,140,,,,2019,2,
wohnung,bern?map=false&pt=800000,"Bernstrasse 217, ",3627 Heimberg, 1007160.– ,"Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift, Neubau, Minergie zertifiziert",01.12.2025,Wohnung,2.5,8,130,,,2025,,,
wohnung,bern?map=false&pt=800000,"Lyssachstrasse 44b, ",3400 Burgdorf, 732480.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,7,49,,,2023,,,
wohnung,bern?map=false&pt=800000,"Mattenweg 8, ",2542 Pieterlen, 651380.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Parkplatz, Lift, Minergie zertifiziert",Sofort,Wohnung,2.5,6,65,,,2010,2024,,
wohnung,bern?map=false&pt=800000,"Fraubrunnen, ",3312 Fraubrunnen, 895980.– ,"Balkon / Terrasse, Parkplatz, Garage, Lift, Minergie zertifiziert",Sofort,Wohnung,2.5,,60,,,2022,,,
wohnung,bern?map=false&pt=800000,"Hofackerweg 7, ",3073 Gümligen, 941760.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Lift",01.01.2025,Wohnung,2.5,1,56,,,2023,,1,
wohnung,bern?map=false&pt=800000,"Kirschgartenstrasse 1, ",3705 Faulensee, 994080.– ,,01.02.2025,Wohnung,3.5,,68,,,,,,
wohnung,bern?map=false&pt=800000,"Sonnenweg 36, ",3073 Gümligen, 745560.– ,"Balkon / Terrasse, Waschmaschine, Garage",Sofort,Wohnung,2.5,,55,,,1971,,,
wohnung,bern?map=false&pt=800000,"Dorf 197H, ",3766 Boltigen, 372780.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz, Bauland erschlossen, Eckhaus",Sofort,Wohnung,3.5,,150,,,1937,,,
wohnung,bern?map=false&pt=800000,"Sägematt 6, ",3507 Biglen, 503580.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Wohnung,2.5,,52,,,1990,2010,6,
wohnung,bern?map=false&pt=800000,"Diesbachstrasse 14, ",3012 Bern,auf Anfrage,"Balkon / Terrasse, Waschmaschine, Cheminée, Ruhige Lage, Kinderfreundlich, Altbau",Nach Vereinbarung,Wohnung,2.5,,71,,,1906,2013,,3.2
wohnung,bern?map=false&pt=800000,"Diesbachstrasse 14, ",3012 Bern,auf Anfrage,"Balkon / Terrasse, Waschmaschine, Cheminée, Ruhige Lage, Kinderfreundlich, Altbau",Nach Vereinbarung,Dachwohnung,2.5,,160,,,1906,2013,,5
wohnung,bern?map=false&pt=800000,"Chemin de la Raisse 8, ",2520 La Neuveville, 810960.– ,"Balkon / Terrasse, Waschmaschine, Aussicht, Parkplatz, Garage, Lift",Sofort,Wohnung,3.5,,68,,,1963,,,
wohnung,bern?map=false&pt=800000,"Kirchenrainweg 2, ",3132 Riggisberg, 974460.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,68,,,2020,,,
wohnung,bern?map=false&pt=800000,"Lyssachstrasse 44b, ",3400 Burgdorf, 912980.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Minergie Bauweise",Nach Vereinbarung,Wohnung,2.5,,130,,,2023,,,
wohnung,bern?map=false&pt=800000,"Friloweg, ",4950 Huttwil, 634380.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,52,,,,,,
wohnung,bern?map=false&pt=800000,"Friloweg, ",4950 Huttwil, 503580.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,52,,,,,,
wohnung,bern?map=false&pt=800000,"Lyssachstrasse 52, 3400 Burgdorf, ",3400 Burgdorf, 693240.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Garage, Lift, Neubau, Minergie zertifiziert",Nach Vereinbarung,Wohnung,2.5,,65,,,,,,
wohnung,bern?map=false&pt=800000,"Bösingenstrasse 9, ",3177 Laupen BE, 1038060.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Garage, Lift",30.07.2026,Wohnung,3.5,3,160,,,2024,,,
wohnung,bern?map=false&pt=800000,"Lyssachstrasse 52, ",3400 Burgdorf, 873810.– ,"Neubau, Minergie Bauweise",Nach Vereinbarung,Wohnung,4.5,,160,,,,,,
wohnung,bern?map=false&pt=800000,,3114 Wichtrach, 775260.– ,"Balkon / Terrasse, Parkplatz, Garage",Sofort,Wohnung,3.5,,140,,,1997,,,
wohnung,bern?map=false&pt=800000,"Bomattstrasse 23, ",3436 Lauperswil, 433620.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Wohnung,3.5,,42,,,2009,,,
wohnung,bern?map=false&pt=800000,"Gummenweg 31, ",2543 Lengnau BE, 834390.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,130,,,2023,,,
wohnung,bern?map=false&pt=800000,"Lyssachstrasse 52, Burgdorf, ",3400 Burgdorf, 932940.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Parkplatz, Lift, Neubau, Minergie zertifiziert",Nach Vereinbarung,Wohnung,4.5,,160,,,,,,
wohnung,bern?map=false&pt=800000,"Dorfstrasse 88, ",3534 Signau, 499320.– ,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz",Sofort,Wohnung,2.5,,69,,3192,1995,,,
wohnung,bern?map=false&pt=800000,"Waldeggstrasse 35, ",3803 Beatenberg, 617580.– ,"Balkon / Terrasse, Aussicht, Garage",Nach Vereinbarung,Wohnung,2.5,,61,,,1978,2021,,2.3
wohnung,bern?map=false&pt=800000,"Aarbergstrasse 52, ",3294 Büren an der Aare, 637290.– ,"Haustiere erlaubt, Balkon / Terrasse, Mit Gartenhaus, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Bauland erschlossen",Nach Vereinbarung,Wohnung,3.5,,69,3412,,1993,,,
wohnung,bern?map=false&pt=800000,"Breitengässli 6D, ",3800 Unterseen, 913230.– ,"Cheminée, Aussicht, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Dachwohnung,2.5,,69,,,,,,
wohnung,bern?map=false&pt=800000,"Weidstrasse 2, ",4936 Kleindietwil, 459900.– ,Balkon / Terrasse,Sofort,Wohnung,3.5,,61,,,1998,,6,
wohnung,bern?map=false&pt=800000,"Bahnhofmatte 2, ",3232 Ins, 755550.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,1,140,,,1992,,,2.44
wohnung,bern?map=false&pt=800000,"Solothurnstrasse 18A, ",3422 Kirchberg BE, 466470.– ,"Haustiere erlaubt, Balkon / Terrasse, Mit Gartenhaus, Kabel-TV, Kinderfreundlich, Parkplatz, Garage, Im Baurecht, Bauland erschlossen",Sofort,Wohnung,2.5,,58,,,1988,,,
wohnung,bern?map=false&pt=800000,"Brüggbühlstrasse 24b, ",3098 Köniz, 433620.– ,"Parkplatz, Hochparterre",Sofort,Wohnung,3.5,,38,,,1990,,,
wohnung,bern?map=false&pt=800000,"Eidochsweg 21, ",2503 Biel/Bienne, 722700.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Kabel-TV, Kinderfreundlich, Spielplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,130,,,1994,,,
wohnung,bern?map=false&pt=800000,"Mittelstrasse 5, ",4912 Aarwangen, 696420.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Garage",Sofort,Wohnung,3.5,,130,,,1990,2021,,
wohnung,bern?map=false&pt=800000,"Kleinfeldstrasse 4, ",2563 Ipsach, 624150.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Cheminée, Kinderfreundlich, Garage",Nach Vereinbarung,Wohnung,2.5,,67,,,1973,,,
wohnung,bern?map=false&pt=800000,"Bürgstrasse 18, ",3700 Spiez, 709560.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz, Lift",01.08.2024,Wohnung,3.5,3,140,,,,,,
wohnung,bern?map=false&pt=800000,"Schulhausstrasse 15, ",3293 Dotzigen, 551880.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Lift",Sofort,Wohnung,3.5,,130,,,1990,,,
wohnung,bern?map=false&pt=800000,"Äussere Dorfstrasse 43, ",3718 Kandersteg, 604440.– ,"Balkon / Terrasse, Kabel-TV, Parkplatz, Lift",Sofort,Wohnung,2,,,,,1982,,,
wohnung,bern?map=false&pt=800000,,3645 Gwatt, 854100.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Wohnung,3.5,,71,,,1983,2021,,
wohnung,bern?map=false&pt=800000,"Hagwiesenstrasse 11, ",3122 Kehrsatz, 584730.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz, Swimmingpool",Sofort,Wohnung,2.5,1,54,,,1972,2003,1,
wohnung,bern?map=false&pt=800000,"Hauptstrasse 56, ",3806 Bönigen b. Interlaken, 827820.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Dachwohnung,2.5,,57,,,1996,,,
wohnung,bern?map=false&pt=800000,"Oberhardstrasse 27, ",4900 Langenthal, 618890.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Wohnung,3.5,,69,,,1985,,,142
wohnung,bern?map=false&pt=800000,"Hünigenstrasse 3, ",3504 Oberhünigen, 834390.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Sofort,Wohnung,3.5,,150,,,2024,,,
wohnung,bern?map=false&pt=800000,"Hauptstrasse 9E, ",2575 Gerolfingen, 1024920.– ,,Nach Vereinbarung,Wohnung,3.5,,150,,,,,,
wohnung,bern?map=false&pt=800000,"Quellenweg 17, ",3704 Krattigen, 1038060.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,130,,,,,,
wohnung,bern?map=false&pt=800000,"Rue du Lion d'Or 9, ",2735 Malleray, 249660.– ,Mit Gartenhaus,Nach Vereinbarung,Wohnung,2.5,,,1775,3822,1750,,,
wohnung,bern?map=false&pt=800000,"Solothurnerstrasse 18a, ",3422 Kirchberg BE, 512460.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Kabel-TV, Kinderfreundlich, Spielplatz, Parkplatz, Garage",Nach Vereinbarung,Wohnung,2.5,4,61,,,1987,,,
wohnung,bern?map=false&pt=800000,"Gründeweg 20, ",3422 Kirchberg BE, 985500.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau, Minergie zertifiziert",Nach Vereinbarung,Wohnung,2.5,,61,106,331,2022,,,
wohnung,bern?map=false&pt=800000,"Bifigen 5L, ",3716 Kandergrund, 847530.– ,"Balkon / Terrasse, Kabel-TV, Parkplatz",Sofort,Wohnung,2.5,,73,,,2024,,,
wohnung,bern?map=false&pt=800000,"Bifigen 5L, ",3716 Kandergrund, 1043310.– ,"Balkon / Terrasse, Kabel-TV, Parkplatz",Nach Vereinbarung,Wohnung,3.5,,150,,,2024,,,
wohnung,bern?map=false&pt=800000,"Bifigen 5L, ",3716 Kandergrund, 1030170.– ,"Balkon / Terrasse, Kabel-TV, Parkplatz",Sofort,Wohnung,2.5,,150,,,2024,,,
wohnung,bern?map=false&pt=800000,"Buhnenstock 6, ",3150 Schwarzenburg, 650430.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Garage",Sofort,Wohnung,4.5,,140,,,1975,2022,,
wohnung,bern?map=false&pt=800000,"Stockerenweg 1, ",3114 Wichtrach, 781830.– ,"Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich, Garage",Sofort,Wohnung,3.5,,130,,,1993,2023,,
wohnung,bern?map=false&pt=800000,"Sternenmatte 1, ",3065 Bolligen, 683280.– ,,Nach Vereinbarung,Wohnung,2.5,,53,,,2004,2015,,
wohnung,bern?map=false&pt=800000,"Bahnhofstrasse 3, ",3067 Vechigen, 762120.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,3.5,1,59,,,2022,,1,
wohnung,bern?map=false&pt=800000,"Zelgliweg 17, ",4704 Niederbipp, 985500.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift",Sofort,Wohnung,3.5,3,190,,,2012,,,
wohnung,bern?map=false&pt=800000,"Friloweg, ",4950 Huttwil, 407340.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,42,,,,,,
wohnung,bern?map=false&pt=800000,"Rollisweg 4b, ",3177 Laupen BE, 729270.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Garage",Nach Vereinbarung,Wohnung,3.5,,130,,,1995,,,
wohnung,bern?map=false&pt=800000,"Mädergutstrasse, ",3018 Bern, 650430.– ,"Balkon / Terrasse, Kinderfreundlich, Garage, Lift, Im Baurecht",Sofort,Wohnung,3.5,,74,,,1974,2007,18,
wohnung,bern?map=false&pt=800000,"Bürglenweg 4, ",3123 Belp, 913230.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Kinderfreundlich",Sofort,Wohnung,2.5,,130,,,2000,2020,,
wohnung,bern?map=false&pt=800000,"Alter Oberländerweg 52 c, ",3653 Oberhofen am Thunersee,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Cheminée, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,4.5,3,,,,2023,,5,
wohnung,bern?map=false&pt=800000,"Oberer Quai 96, ",2502 Biel/Bienne, 709560.– ,"Haustiere erlaubt, Balkon / Terrasse, Geschirrspüler, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Terrassenwohnung,2.5,,58,,,2017,1961,,
wohnung,bern?map=false&pt=800000,"Gyrischachenstrasse 61, ",3400 Burgdorf, 421790.– ,"Balkon / Terrasse, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,51,,,1977,,,
wohnung,bern?map=false&pt=800000,"Schützenweg 3, ",3282 Bargen, 1038060.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Maisonette / Duplex,3.5,,160,,,2024,,,
wohnung,bern?map=false&pt=800000,"Terrassenweg 176, ",3818 Grindelwald, 1018350.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz",01.07.2024,Wohnung,2.5,,,,,1974,2023,,
wohnung,bern?map=false&pt=800000,"Dennliweg 55, ",4900 Langenthal, 643860.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage",Sofort,Wohnung,3.5,2,130,,,1973,2020,,
wohnung,bern?map=false&pt=800000,"Bifigen 5j, ",3716 Kandergrund, 321930.– ,,Nach Vereinbarung,Wohnung,2,,24,,,2023,,,
