type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2300 La Chaux-de-Fonds, 2220660.– ,Parkplatz,Nach Vereinbarung,Mehrfamilienhaus,,,,,3803,1902,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,6376 Emmetten, 1327140.– ,"Balkon / Terrasse, Rollstuhlgängig, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,190,,,2024,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Rue de la Fontanette, ",2024 St-Aubin-Sauges, 565020.– ,,31.08.2024,Wohnung,,,,,,,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Rue de la Fontanette, ",2024 St-Aubin-Sauges, 571590.– ,,31.08.2024,Wohnung,3.5,,52,,,,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Rue de la Fontanette, ",2024 St-Aubin-Sauges, 1195740.– ,,31.08.2024,Wohnung,3.5,,170,,,,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Rue de la Fontanette, ",2024 St-Aubin-Sauges, 847530.– ,,31.08.2024,Wohnung,2.5,,75,,,,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Rue de la Fontanette, ",2024 St-Aubin-Sauges, 1116900.– ,,31.08.2024,Wohnung,3.5,,170,196,,,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Rue de la Fontanette, ",2024 St-Aubin-Sauges, 1057770.– ,,31.08.2024,Wohnung,3.5,,160,,,,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,6052 Hergiswil NW,auf Anfrage,"Aussicht, Rollstuhlgängig, Garage, Lift",Nach Vereinbarung,Wohnung,4.5,,280,,,2014,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2000 Neuchâtel, 1176030.– ,"Aussicht, Parkplatz, Garage",01.08.2024,Villa,5.5,,200,882,950,,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Rue de la Fontanette, ",2024 St-Aubin-Sauges, 768690.– ,,31.08.2024,Wohnung,2.5,,67,,,,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Hofstrasse 2, ",6064 Kerns, 775260.– ,,Nach Vereinbarung,Wohnung,3.5,,73,,,,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2206 Les Geneveys-sur-Coffrane, 1024920.– ,Aussicht,Nach Vereinbarung,Einfamilienhaus,4.5,,150,771,683,,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2017 Boudry, 683280.– ,"Balkon / Terrasse, Garage",Nach Vereinbarung,Wohnung,3.5,,160,,,,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Rue de la Fontanette, ",2024 St-Aubin-Sauges, 1156320.– ,,31.08.2024,Wohnung,3.5,,170,196,,,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2016 Cortaillod, 2036700.– ,"Aussicht, Parkplatz, Garage",Nach Vereinbarung,Villa,5.5,,350,1354,1051,1983,2010,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2126 Les Verrières,auf Anfrage,Aussicht,Nach Vereinbarung,Einfamilienhaus,4.5,,150,851,714,1971,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2525 Le Landeron,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Kabel-TV, Kinderfreundlich, Parkplatz, Altbau",Sofort,Doppeleinfamilienhaus,3,,,1545,,,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2300 La Chaux-de-Fonds, 1773900.– ,"Haustiere erlaubt, Balkon / Terrasse, Mit Gartenhaus, Cheminée, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Villa,,,260,1428,1029,1962,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,6390 Engelberg,auf Anfrage,"Garage, Lift",Sofort,Wohnung,,,150,,,2010,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,6390 Engelberg,auf Anfrage,"Balkon / Terrasse, Rollstuhlgängig, Lift",Sofort,Wohnung,,,150,,,2014,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2108 Couvet,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Rauchen erlaubt, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Swimmingpool, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Mehrfamilienhaus,,3,,1525,3517,,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Rietliweg 13/15, ",6376 Emmetten,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Villa,6,3,390,3072,,1998,2009,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2300 La Chaux-de-Fonds, 814680.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift, Gasanschluss",Nach Vereinbarung,Wohnung,3,,200,,,2005,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2300 La Chaux-de-Fonds, 446760.– ,,Sofort,Einfamilienhaus,,3,,783,1175,1770,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2088 Cressier NE, 854100.– ,"Balkon / Terrasse, Keller, Parkplatz",Nach Vereinbarung,Wohnung,,,,,,,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2014 Bôle, 906660.– ,"Balkon / Terrasse, Keller, Rollstuhlgängig, Parkplatz",Nach Vereinbarung,Wohnung,,,,,,,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Rue des Brévards 1a, ",2000 Neuchâtel, 597870.– ,Hochparterre,Sofort,Wohnung,2,,55,,,,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2024 St-Aubin-Sauges, 1024920.– ,"Aussicht, Parkplatz, Garage",Nach Vereinbarung,Wohnung,3.5,,150,,,,1996,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2012 Auvernier, 1905300.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Wohnung,3.5,,180,,,1999,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2400 Le Locle, 1038060.– ,"Parkplatz, Garage, Neubau",Nach Vereinbarung,Villa,4.5,,190,502,750,2023,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2400 Le Locle, 302220.– ,,Nach Vereinbarung,Wohnung,2.5,,52,,,,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Rue des Pralaz 3, ",2034 Peseux,auf Anfrage,Neubau,Nach Vereinbarung,Wohnung,,,,,,,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2114 Fleurier, 1241730.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Mehrfamilienhaus,5,2,,900,1100,,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Les Narches, ",2088 Cressier NE, 854100.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Garage, Lift, Minergie zertifiziert",Nach Vereinbarung,Wohnung,2.5,3,,,,2024,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2300 La Chaux-de-Fonds, 519030.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Lift",Sofort,Wohnung,3.5,,70,,,,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Rue des Paillons, ",2108 Couvet, 1156320.– ,,Nach Vereinbarung,Villa,4.5,,,,,,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Edouard Dubois 5, ",2000 Neuchâtel, 1701630.– ,"Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rauchen erlaubt, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Minergie zertifiziert, Stromanschluss, Wasseranschluss, Abwasseranschluss",01.12.2024,Wohnung,3.5,,200,,,2024,,,2.4
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Les Narches, ",2088 Cressier NE, 1024920.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Garage, Lift, Minergie zertifiziert",Nach Vereinbarung,Wohnung,3.5,3,,,,2024,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Rue de Montilier, ",2523 Lignières, 785770.– ,"Balkon / Terrasse, Aussicht",17.06.2024,Wohnung,3.5,,130,,,2023,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,6390 Engelberg,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Parkplatz, Garage, Lift",Sofort,Wohnung,,,35,,,2014,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2206 Les Geneveys-sur-Coffrane, 702990.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Minergie Bauweise",Nach Vereinbarung,Wohnung,3.5,,130,,,2023,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Route de Vaumarcus 16, ",2024 St-Aubin-Sauges,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Sofort,Reihenfamilienhaus,4,3,200,1904,,1985,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Avenue Edouard-Dubois 5, ",2000 Neuchâtel, 1222020.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rauchen erlaubt, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Minergie zertifiziert, Minergie Bauweise, Stromanschluss, Wasseranschluss, Abwasseranschluss",01.12.2024,Wohnung,2.5,,130,,,2024,,,2.4
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2300 La Chaux-de-Fonds, 702990.– ,"Kinderfreundlich, Parkplatz, Gasanschluss",Nach Vereinbarung,Wohnung,4.5,,200,,,1934,2010,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"sur demande, ",2023 Gorgier,auf Anfrage,,Nach Vereinbarung,Wohnung,2.5,,140,30,,1991,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2108 Couvet, 512460.– ,,Nach Vereinbarung,Wohnung,2.5,,68,,,,2023,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Avenue du Collège 6, ",2400 Le Locle, 321930.– ,Aussicht,Nach Vereinbarung,Wohnung,2,,51,,,1926,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2300 La Chaux-de-Fonds, 479610.– ,"Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Wohnung,3,,150,,,1972,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2206 Les Geneveys-sur-Coffrane, 867240.– ,"Balkon / Terrasse, Kinderfreundlich, Garage, Lift, Neubau, Minergie Bauweise",Nach Vereinbarung,Wohnung,3.5,,,,,2023,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2206 Les Geneveys-sur-Coffrane, 867240.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Minergie Bauweise",Nach Vereinbarung,Wohnung,3.5,,,,,2023,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,6390 Engelberg,auf Anfrage,Parkplatz,Sofort,Wohnung,,1,56,,,2015,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,6390 Engelberg,auf Anfrage,"Balkon / Terrasse, Cheminée, Lift",Sofort,Wohnung,,,60,,,1971,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Rue des Fahys 47, ",2000 Neuchâtel,auf Anfrage,"Keller, Cheminée, Aussicht",Nach Vereinbarung,Dachwohnung,2.5,,54,,,1820,1989,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2017 Boudry, 722700.– ,"Haustiere erlaubt, Kinderfreundlich, Lift",Sofort,Attikawohnung,3.5,,130,,,1900,2008,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2300 La Chaux-de-Fonds, 308790.– ,Lift,Nach Vereinbarung,Wohnung,3.5,,35,,,1967,2023,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2024 La Grande Béroche, 2168100.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Cheminée, Aussicht, Rauchen erlaubt, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Villa,3.5,3,230,1341,1273,1975,2021,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2126 Les Verrières, 1176030.– ,"Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Altbau",Nach Vereinbarung,Bauernhaus,4.5,3,,5328,1414,1921,2022,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,6062 Wilen (Sarnen), 1655640.– ,"Aussicht, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,140,,,2023,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2108 Couvet, 913230.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Altbau, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Mehrfamilienhaus,,2,,451,826,1902,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2400 Le Locle, 210240.– ,,Nach Vereinbarung,Wohnung,2.5,,54,,,,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2300 La Chaux-de-Fonds, 643860.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Hochparterre, Gasanschluss",Sofort,Wohnung,2.5,,69,,,2014,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2300 La Chaux-de-Fonds, 1156320.– ,Aussicht,Sofort,Villa,4,,150,1992,586,1947,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2300 La Chaux-de-Fonds, 2207520.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Cheminée, Rauchen erlaubt, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Altbau, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Mehrfamilienhaus,,4,540,902,3256,1902,2011,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2108 Couvet, 525600.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,,,,2024,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2108 Couvet, 354780.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,,,,2024,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2108 Couvet, 459900.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,,,,2024,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,6062 Wilen (Sarnen), 2549160.– ,"Aussicht, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Maisonette / Duplex,4.5,,200,,,2023,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,6062 Wilen (Sarnen), 1773900.– ,"Aussicht, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,4.5,,160,,,2023,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2054 Les Vieux-Prés, 947390.– ,,Nach Vereinbarung,Einfamilienhaus,5.5,,200,,,,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2056 Dombresson, 1149750.– ,"Aussicht, Garage, Neubau",Sofort,Villa,3.5,,150,397,642,2023,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,6062 Wilen (Sarnen), 1839600.– ,"Aussicht, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,4.5,,160,,,2023,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2022 Bevaix, 1116900.– ,"Aussicht, Parkplatz, Garage",Nach Vereinbarung,Villa,4.5,,150,1022,746,1968,1999,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2057 Villiers, 1222020.– ,"Aussicht, Parkplatz, Garage",Nach Vereinbarung,Villa,4.5,,200,514,,2024,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2057 Villiers, 1208880.– ,"Aussicht, Parkplatz, Garage",Nach Vereinbarung,Villa,4.5,,200,474,,2024,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2057 Villiers, 1235160.– ,"Aussicht, Parkplatz, Garage",Nach Vereinbarung,Villa,4.5,,200,525,,2024,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2057 Villiers, 1130040.– ,"Aussicht, Parkplatz, Garage",Nach Vereinbarung,Villa,4.5,,200,316,,2024,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2057 Villiers, 1261440.– ,"Aussicht, Parkplatz, Garage",Nach Vereinbarung,Villa,4.5,,200,598,,2024,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2087 Cornaux NE,auf Anfrage,,Nach Vereinbarung,Wohnung,,,,,,,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"sur demande, ",2065 Savagnier,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,2.5,,200,700,,,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,6362 Stansstad,auf Anfrage,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Garage, Altbau, Minergie Bauweise",Nach Vereinbarung,Villa,4,2,350,2600,,,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,6074 Giswil, 1419120.– ,"Balkon / Terrasse, Lift",Nach Vereinbarung,Attikawohnung,4.5,,200,,,2012,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,6373 Ennetbürgen,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Garage, Lift, Hochparterre",Nach Vereinbarung,Terrassenwohnung,3.5,,180,,,2021,,6,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,6362 Stansstad,auf Anfrage,"Balkon / Terrasse, Aussicht, Ruhige Lage, Parkplatz, Garage",Sofort,Einfamilienhaus,4,2,260,1000,,,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,6373 Ennetbürgen,auf Anfrage,"Balkon / Terrasse, Keller, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,,3,390,500,,2000,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2000 Neuchâtel,auf Anfrage,,Nach Vereinbarung,Wohnung,2,,,,,,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2113 Boveresse,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz, Garage, Neubau, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Villa,4.5,1,,630,,2024,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2316 Les Ponts-de-Martel,auf Anfrage,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Neubau",Nach Vereinbarung,Villa,4.5,,,595,,2024,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2000 Neuchâtel,auf Anfrage,Neubau,Nach Vereinbarung,Villa,4.5,,,,,,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2000 Neuchâtel,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,3.5,,,,,,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2416 Les Brenets,auf Anfrage,"Balkon / Terrasse, Aussicht, Garage",Nach Vereinbarung,Maisonette / Duplex,4.5,,190,,,1987,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2108 Couvet, 1254870.– ,"Haustiere erlaubt, Altbau, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Mehrfamilienhaus,,3,,1137,5281,,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2114 Fleurier, 1511100.– ,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Garage, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Mehrfamilienhaus,,1,,700,3343,1902,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,6363 Obbürgen, 2082690.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau, Minergie zertifiziert",Nach Vereinbarung,Wohnung,3.5,,160,,,2023,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2300 La Chaux-de-Fonds, 985500.– ,Aussicht,Nach Vereinbarung,Bauernhaus,4.5,,520,4220,2061,1631,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2053 Cernier, 1156320.– ,"Aussicht, Garage",Nach Vereinbarung,Villa,4.5,,200,911,859,1948,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2127 Les Bayards, 650430.– ,"Balkon / Terrasse, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Altbau",Nach Vereinbarung,Bauernhaus,3.5,2,,374,1574,,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2123 St-Sulpice NE, 1072220.– ,"Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Neubau",Nach Vereinbarung,Villa,4.5,1,190,750,800,2022,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2035 Corcelles NE, 1022290.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift",Sofort,Terrassenwohnung,3.5,,57,,,2023,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2126 Les Verrières, 453330.– ,Mit Gartenhaus,Sofort,Einfamilienhaus,3.5,,150,471,,1902,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2300 La Chaux-de-Fonds, 419160.– ,"Aussicht, Lift",Sofort,Wohnung,2.5,,58,,,1967,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2400 Le Locle, 906660.– ,"Aussicht, Parkplatz, Garage",30.09.2024,Wohnung,3.5,,150,170,,2012,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2126 Les Verrières, 1176030.– ,"Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Altbau",Nach Vereinbarung,Mehrfamilienhaus,4.5,3,,5328,1414,1921,2022,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2087 Cornaux NE, 1399410.– ,Lift,Nach Vereinbarung,Attikawohnung,4.5,,240,,,,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Jaquet-Droz 12-12a, ",2300 La Chaux-de-Fonds, 195120.– ,"Kinderfreundlich, Lift, Hochparterre",Nach Vereinbarung,Wohnung,2,,35,,,1902,2024,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Jaquet-Droz 12-12a, ",2300 La Chaux-de-Fonds, 221140.– ,"Kinderfreundlich, Lift, Hochparterre",Nach Vereinbarung,Wohnung,3.5,,39,,,1902,2024,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Jaquet-Droz 12-12a, ",2300 La Chaux-de-Fonds, 385920.– ,"Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,2.5,,68,,,1902,2024,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2300 La Chaux-de-Fonds,auf Anfrage,"Balkon / Terrasse, Parkplatz",Sofort,Mehrfamilienhaus,22,,850,994,,,2022,,
