type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
haus,waadt?map=false&pf=2500000,,1172 Bougy-Villars,auf Anfrage,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz, Garage, Lift, Swimmingpool",Sofort,Einfamilienhaus,5,,550,1309,,2004,,1,
haus,waadt?map=false&pf=2500000,,1272 Genolier,auf Anfrage,"Balkon / Terrasse, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,5,,400,1012,,2010,,,
haus,waadt?map=false&pf=2500000,,1291 Commugny, 3659490.– ,Swimmingpool,Nach Vereinbarung,Reihenfamilienhaus,4,,,850,,,,,
haus,waadt?map=false&pf=2500000,"Veytaux Montreux, ",1820 Veytaux, 3285000.– ,,Nach Vereinbarung,Einfamilienhaus,5.5,,300,,,,,,
haus,waadt?map=false&pf=2500000,,1279 Bogis-Bossey, 3416400.– ,Aussicht,Nach Vereinbarung,Villa,4.5,,320,257,1426,,,,
haus,waadt?map=false&pf=2500000,,1279 Bogis-Bossey, 3416400.– ,Aussicht,Nach Vereinbarung,Villa,4.5,,320,257,1426,,,,
haus,waadt?map=false&pf=2500000,,1884 Villars-sur-Ollon,auf Anfrage,Swimmingpool,Nach Vereinbarung,Chalet,4,,240,1555,1000,,,,
haus,waadt?map=false&pf=2500000,,1185 Mont-sur-Rolle,auf Anfrage,"Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich, Garage, Swimmingpool",Sofort,Einfamilienhaus,7,,380,2603,,2008,,,
haus,waadt?map=false&pf=2500000,,1260 Nyon,auf Anfrage,,Nach Vereinbarung,Mehrfamilienhaus,,,,235,4002,,,,
haus,waadt?map=false&pf=2500000,,1271 Givrins, 6504300.– ,,Nach Vereinbarung,Einfamilienhaus,5.5,,310,,,,,,
haus,waadt?map=false&pf=2500000,,1820 Montreux,auf Anfrage,,Sofort,Mehrfamilienhaus,,,,,,,2022,,
haus,waadt?map=false&pf=2500000,,1824 Caux, 9855000.– ,"Balkon / Terrasse, Aussicht",Sofort,Villa,6,,1050,356,,1910,2019,3,
haus,waadt?map=false&pf=2500000,,1110 Morges, 5584500.– ,"Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,,290,,,1970,2005,1,
haus,waadt?map=false&pf=2500000,,1562 Corcelles-près-Payerne,auf Anfrage,,Sofort,Mehrfamilienhaus,6,,390,736,,1841,2016,3,
haus,waadt?map=false&pf=2500000,,1018 Lausanne, 3376980.– ,"Balkon / Terrasse, Kinderfreundlich, Neubau",Nach Vereinbarung,Einfamilienhaus,4.5,,240,608,,2024,,1,
haus,waadt?map=false&pf=2500000,,1844 Villeneuve VD, 3285000.– ,"Aussicht, Garage",Nach Vereinbarung,Villa,5.5,,300,2033,1442,1980,2022,,
haus,waadt?map=false&pf=2500000,,1291 Commugny, 6438600.– ,"Parkplatz, Garage, Lift",Nach Vereinbarung,Villa,5.5,,390,2000,1487,,,,
haus,waadt?map=false&pf=2500000,,1276 Gingins, 3679200.– ,Garage,Nach Vereinbarung,Einfamilienhaus,4,2,290,1400,,,,,
haus,waadt?map=false&pf=2500000,,1291 Commugny, 5505660.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,5.5,1,370,1306,,,,,
haus,waadt?map=false&pf=2500000,,1091 Grandvaux, 3876300.– ,"Cheminée, Aussicht, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,5.5,3,360,850,1492,1992,2014,,
haus,waadt?map=false&pf=2500000,,1659 Rougemont,auf Anfrage,"Balkon / Terrasse, Cheminée, Parkplatz, Lift, Neubau",Sofort,Chalet,4,,280,1500,,2023,,1,
haus,waadt?map=false&pf=2500000,,1275 Chéserex,auf Anfrage,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Garage, Eckhaus",Nach Vereinbarung,Einfamilienhaus,,,390,958,,,2021,2,
haus,waadt?map=false&pf=2500000,,1807 Blonay, 4861800.– ,,Nach Vereinbarung,Einfamilienhaus,6,,390,3000,,1971,1970,2,
haus,waadt?map=false&pf=2500000,"A Founex, ",1297 Founex, 3285000.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,7,3,340,379,,,,,
haus,waadt?map=false&pf=2500000,"Founex, ",1297 Founex, 3285000.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,7,3,340,379,,,,,
haus,waadt?map=false&pf=2500000,,1802 Corseaux, 7621200.– ,,Sofort,Einfamilienhaus,6.5,,310,714,,1950,2020,,
haus,waadt?map=false&pf=2500000,,1296 Coppet, 4204800.– ,"Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,,260,1370,922,,2019,,
haus,waadt?map=false&pf=2500000,,1026 Echandens, 3679200.– ,"Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich, Swimmingpool",Nach Vereinbarung,Villa,4.5,,,1200,,,2015,2,
haus,waadt?map=false&pf=2500000,,1260 Nyon, 5190300.– ,"Cheminée, Aussicht, Parkplatz, Garage, Swimmingpool",Sofort,Villa,5.5,3,,1006,1390,2010,,,
haus,waadt?map=false&pf=2500000,,1803 Chardonne, 4585860.– ,"Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,6,3,330,1200,,1910,2022,,
haus,waadt?map=false&pf=2500000,,1184 Luins, 4993200.– ,"Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage, Altbau",Nach Vereinbarung,Einfamilienhaus,16,2,740,99734,5357,1849,,,
haus,waadt?map=false&pf=2500000,,1173 Féchy, 7489800.– ,"Balkon / Terrasse, Cheminée, Garage",Sofort,Einfamilienhaus,4.5,,490,2943,,2001,2013,1,
haus,waadt?map=false&pf=2500000,"A Chexbres, ",1071 Chexbres, 6570000.– ,"Aussicht, Garage, Swimmingpool",Nach Vereinbarung,Villa,4.5,2,330,870,,2023,,,
haus,waadt?map=false&pf=2500000,,1196 Gland,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,4,,,890,,2011,,,
haus,waadt?map=false&pf=2500000,,1273 Arzier-Le Muids,auf Anfrage,"Balkon / Terrasse, Aussicht, Parkplatz, Garage",Nach Vereinbarung,Villa,5.5,,430,,,,,,
haus,waadt?map=false&pf=2500000,"chemin des cassivettes, ",1173 Féchy, 3777750.– ,Aussicht,Sofort,Einfamilienhaus,4,,360,1350,,1972,2023,,
haus,waadt?map=false&pf=2500000,,1820 Montreux, 11760300.– ,Aussicht,Nach Vereinbarung,Einfamilienhaus,7,4,450,1806,1583,1874,2014,,
haus,waadt?map=false&pf=2500000,"Chemin de l'Étoile, ",1865 Les Diablerets, 3416400.– ,"Balkon / Terrasse, Waschmaschine, Cheminée, Aussicht, Ruhige Lage, Garage, Neubau",01.06.2024,Chalet,5,3,300,600,,2023,,,
haus,waadt?map=false&pf=2500000,"Lully VD, ",1132 Lully VD, 3285000.– ,"Cheminée, Aussicht, Parkplatz, Swimmingpool, Altbau",Nach Vereinbarung,Villa,4.5,,190,1543,1068,1965,2019,,
haus,waadt?map=false&pf=2500000,,1009 Pully, 5190300.– ,"Aussicht, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,5.5,,260,770,1546,1910,2010,,
haus,waadt?map=false&pf=2500000,,1078 Essertes,auf Anfrage,"Aussicht, Parkplatz, Garage",Sofort,Einfamilienhaus,7,,390,3185,,1870,2012,,
haus,waadt?map=false&pf=2500000,,1162 St-Prex,auf Anfrage,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,6.5,,,,,,2021,,
haus,waadt?map=false&pf=2500000,,1580 Avenches, 3942000.– ,Balkon / Terrasse,Nach Vereinbarung,Mehrfamilienhaus,,,,519,5085,,,,
haus,waadt?map=false&pf=2500000,,1172 Bougy-Villars,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Mit Gartenhaus, Cheminée, Kinderfreundlich, Parkplatz, Garage, Swimmingpool, Im Baurecht",Nach Vereinbarung,Villa,,,,,,,,,
haus,waadt?map=false&pf=2500000,,1008 Jouxtens-Mézery, 3534660.– ,,Nach Vereinbarung,Einfamilienhaus,4,,350,1663,1216,1980,2022,,
haus,waadt?map=false&pf=2500000,,1110 Morges, 8803800.– ,"Aussicht, Garage",Nach Vereinbarung,Villa,,,850,5350,2822,,2022,,
haus,waadt?map=false&pf=2500000,,1820 Montreux, 3876300.– ,Aussicht,Nach Vereinbarung,Einfamilienhaus,4,,260,1000,,,2023,,
haus,waadt?map=false&pf=2500000,,1172 Bougy-Villars,auf Anfrage,"Aussicht, Parkplatz, Garage, Lift",Nach Vereinbarung,Einfamilienhaus,5,,610,1309,1832,2004,,,
haus,waadt?map=false&pf=2500000,,1095 Lutry, 3810600.– ,,Nach Vereinbarung,Villa,4.5,,180,,,1984,2010,,
haus,waadt?map=false&pf=2500000,,1196 Gland,auf Anfrage,"Aussicht, Garage, Neubau",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,,210,400,,2023,,,
haus,waadt?map=false&pf=2500000,,1820 Montreux, 16950600.– ,"Aussicht, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,7,,810,6528,2970,2000,2013,,
haus,waadt?map=false&pf=2500000,,1095 Lutry, 6504300.– ,,Nach Vereinbarung,Einfamilienhaus,4.5,,460,1460,,2019,,1,2.65
haus,waadt?map=false&pf=2500000,"Route de Lucens 7, ",1682 Dompierre VD, 3928860.– ,,Sofort,Bauernhaus,6.5,,310,3550,,1750,2018,1,
haus,waadt?map=false&pf=2500000,,1268 Begnins, 3810600.– ,"Balkon / Terrasse, Waschmaschine, Kabel-TV, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Sofort,Villa,6,3,390,1580,1556,1971,2024,,
haus,waadt?map=false&pf=2500000,,1806 St-Légier-La Chiésaz, 5124600.– ,,Nach Vereinbarung,Einfamilienhaus,7,,600,3043,2387,,,,
haus,waadt?map=false&pf=2500000,,1185 Mont-sur-Rolle, 8541000.– ,,Nach Vereinbarung,Einfamilienhaus,5,,520,2603,,2001,2014,1,
haus,waadt?map=false&pf=2500000,,1091 Grandvaux, 3876300.– ,,Nach Vereinbarung,Einfamilienhaus,5.5,,360,850,1492,1992,2014,,
haus,waadt?map=false&pf=2500000,"Founex, ",1297 Founex, 3350700.– ,"Parkplatz, Neubau, Minergie zertifiziert",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,3,270,1047,,,,,
haus,waadt?map=false&pf=2500000,,1299 Crans-près-Céligny,auf Anfrage,"Cheminée, Aussicht, Garage, Swimmingpool",Nach Vereinbarung,Villa,5,3,450,1518,,1978,,,
haus,waadt?map=false&pf=2500000,,1096 Cully, 5254680.– ,"Balkon / Terrasse, Cheminée, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,6,,450,2400,,1963,1995,1,
haus,waadt?map=false&pf=2500000,,1884 Villars-sur-Ollon, 7818300.– ,"Cheminée, Aussicht, Rollstuhlgängig, Lift",Nach Vereinbarung,Chalet,7,5,730,1077,,2006,,,
haus,waadt?map=false&pf=2500000,,1867 Ollon, 7818300.– ,"Cheminée, Aussicht, Rollstuhlgängig, Lift",Nach Vereinbarung,Chalet,7,5,730,1077,,2006,,,
haus,waadt?map=false&pf=2500000,,1012 Lausanne, 10380600.– ,"Balkon / Terrasse, Cheminée, Aussicht, Garage, Swimmingpool",Sofort,Einfamilienhaus,5.5,,590,2649,,1995,2023,1,
haus,waadt?map=false&pf=2500000,,1172 Bougy-Villars, 6570000.– ,"Cheminée, Aussicht, Parkplatz, Garage",01.09.2024,Villa,6.5,,490,1968,,1987,,,
haus,waadt?map=false&pf=2500000,,1865 Les Diablerets, 5847300.– ,"Parkplatz, Lift",Nach Vereinbarung,Chalet,58,5,3540,2390,,1989,2023,,
haus,waadt?map=false&pf=2500000,,1820 Veytaux, 3915720.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Garage, Neubau",Nach Vereinbarung,Villa,4.5,,280,800,1201,2025,,,
haus,waadt?map=false&pf=2500000,,1310 Daillens,auf Anfrage,"Balkon / Terrasse, Mit Gartenhaus, Parkplatz",Nach Vereinbarung,Einfamilienhaus,4.5,,300,2911,,1978,2016,2,
haus,waadt?map=false&pf=2500000,,1297 Founex, 3285000.– ,"Cheminée, Aussicht, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,,,340,379,,,,2,
haus,waadt?map=false&pf=2500000,,1807 Blonay, 4599000.– ,,Nach Vereinbarung,Einfamilienhaus,5,,450,,1695,2012,,,
haus,waadt?map=false&pf=2500000,,1822 Chernex, 3613500.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich",Sofort,Einfamilienhaus,5.5,3,310,892,1132,1984,2023,,
haus,waadt?map=false&pf=2500000,,1132 Lully, 3285000.– ,"Cheminée, Aussicht, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,4.5,,190,1543,,1966,,,
haus,waadt?map=false&pf=2500000,,1084 Carrouge VD,auf Anfrage,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,2,300,424,,1900,,1,
haus,waadt?map=false&pf=2500000,,1143 Apples,auf Anfrage,"Parkplatz, Garage",Nach Vereinbarung,Villa,4.5,,320,801,9506,2024,,,
haus,waadt?map=false&pf=2500000,,1802 Corseaux, 5715900.– ,"Cheminée, Aussicht, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,4.5,,280,2070,,,2008,,
haus,waadt?map=false&pf=2500000,,1820 Montreux, 5124600.– ,"Cheminée, Aussicht",Nach Vereinbarung,Einfamilienhaus,5.5,3,,,,2001,2023,,
haus,waadt?map=false&pf=2500000,,1807 Blonay-Saint-Légier, 4861800.– ,"Aussicht, Swimmingpool",Nach Vereinbarung,Villa,6,2,520,3000,,1970,2014,,
haus,waadt?map=false&pf=2500000,,1315 La Sarraz,auf Anfrage,,Sofort,Einfamilienhaus,11,,780,1473,5047,1714,2000,,
haus,waadt?map=false&pf=2500000,,1066 Epalinges, 7213860.– ,,Nach Vereinbarung,Einfamilienhaus,5.5,,430,2503,2135,2002,,,
haus,waadt?map=false&pf=2500000,,1095 Lutry, 10091520.– ,"Aussicht, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,5,,590,3164,,1967,2020,,
haus,waadt?map=false&pf=2500000,,1110 Morges, 4796100.– ,"Aussicht, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,5.5,,430,1250,1651,2008,,,
haus,waadt?map=false&pf=2500000,,1272 Genolier, 5190300.– ,,Sofort,Einfamilienhaus,5.5,,400,1006,1390,2010,2022,,
haus,waadt?map=false&pf=2500000,,1195 Dully, 7752600.– ,"Aussicht, Swimmingpool",Sofort,Einfamilienhaus,7,2,650,10742,3594,1972,,,
haus,waadt?map=false&pf=2500000,,1807 Blonay, 3403260.– ,Aussicht,Nach Vereinbarung,Einfamilienhaus,5.5,,270,2082,1302,1974,,,
haus,waadt?map=false&pf=2500000,,1816 Chailly-Montreux,auf Anfrage,"Balkon / Terrasse, Aussicht, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,6,,520,2883,2223,2002,2014,,
haus,waadt?map=false&pf=2500000,,1297 Founex,auf Anfrage,"Aussicht, Minergie zertifiziert, Minergie Bauweise",Nach Vereinbarung,Einfamilienhaus,4.5,,280,2415,1338,2008,,,
haus,waadt?map=false&pf=2500000,"Chemin des Grands-Huttins 10, ",1296 Coppet, 5256000.– ,"Balkon / Terrasse, Mit Gartenhaus, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz, Garage, Swimmingpool, Im Baurecht, In Wohngemeinschaft, Hochparterre",Sofort,Villa,5.5,2,240,1578,,1968,2001,1,
haus,waadt?map=false&pf=2500000,,1296 Coppet,auf Anfrage,"Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage, Minergie zertifiziert",Nach Vereinbarung,Einfamilienhaus,6,,370,1200,1919,2014,2022,1,
haus,waadt?map=false&pf=2500000,,1820 Montreux, 16950600.– ,"Balkon / Terrasse, Cheminée, Garage, Swimmingpool",Nach Vereinbarung,Villa,7,,810,6528,2970,2000,2013,,
haus,waadt?map=false&pf=2500000,,1820 Montreux, 7489800.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Einfamilienhaus,6,,520,1741,1703,1870,2020,,
haus,waadt?map=false&pf=2500000,,1854 Leysin, 3547800.– ,"Balkon / Terrasse, Cheminée, Parkplatz, Garage",Nach Vereinbarung,Chalet,6,,250,1058,,2002,2012,,
haus,waadt?map=false&pf=2500000,,1814 La Tour-de-Peilz,auf Anfrage,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Lift",Nach Vereinbarung,Einfamilienhaus,4.5,,420,,,2008,,,
haus,waadt?map=false&pf=2500000,,1807 Blonay, 9132300.– ,"Balkon / Terrasse, Cheminée, Garage, Neubau",Nach Vereinbarung,Einfamilienhaus,5.5,,610,1602,2334,2020,,,
haus,waadt?map=false&pf=2500000,,1410 Correvon,auf Anfrage,"Cheminée, Aussicht, Kinderfreundlich, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,7,,430,10122,4448,1870,2022,3,
haus,waadt?map=false&pf=2500000,,1066 Epalinges, 5913000.– ,"Cheminée, Parkplatz, Swimmingpool",Nach Vereinbarung,Villa,6.5,,520,2864,,1960,2013,,
haus,waadt?map=false&pf=2500000,,1820 Montreux,auf Anfrage,,Sofort,Reihenfamilienhaus,4.5,,210,,,2005,,,
haus,waadt?map=false&pf=2500000,,1885 Chesières, 4599000.– ,"Balkon / Terrasse, Cheminée, Aussicht, Garage",Sofort,Chalet,3,,250,1655,850,2016,,1,
haus,waadt?map=false&pf=2500000,,1031 Mex VD,auf Anfrage,Aussicht,Nach Vereinbarung,Schloss,11,,1310,9000,,1403,,,
haus,waadt?map=false&pf=2500000,,1884 Villars-sur-Ollon,auf Anfrage,"Balkon / Terrasse, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,4,2,390,5074,1361,,2018,,
haus,waadt?map=false&pf=2500000,,1807 Blonay, 3547800.– ,,Nach Vereinbarung,Einfamilienhaus,4.5,,230,1000,,2006,2021,,
haus,waadt?map=false&pf=2500000,,1820 Montreux, 11760300.– ,Aussicht,Nach Vereinbarung,Einfamilienhaus,7,,420,,,1874,,,
haus,waadt?map=false&pf=2500000,,1166 Perroy, 12483000.– ,,Sofort,Einfamilienhaus,6,,,3824,,2012,2022,,
haus,waadt?map=false&pf=2500000,,1660 Château-dRx, 3679200.– ,,Nach Vereinbarung,Villa,4,,260,570,,1904,2018,,
haus,waadt?map=false&pf=2500000,,1090 La Croix (Lutry), 6504300.– ,"Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,5,,450,1460,2080,2019,,,
haus,waadt?map=false&pf=2500000,,1024 Ecublens VD, 4204800.– ,"Aussicht, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,6,,350,1100,1533,2006,,,
haus,waadt?map=false&pf=2500000,,1807 Blonay, 4717260.– ,Aussicht,Nach Vereinbarung,Einfamilienhaus,4.5,,370,1110,1045,1990,2012,,
haus,waadt?map=false&pf=2500000,,1884 Villars-sur-Ollon, 6504300.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Kinderfreundlich",Nach Vereinbarung,Chalet,4,,290,1789,,1927,2023,1,
haus,waadt?map=false&pf=2500000,,1169 Yens, 4796100.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Garage",Nach Vereinbarung,Einfamilienhaus,5.5,,430,1250,1651,2007,,1,
haus,waadt?map=false&pf=2500000,,1807 Blonay, 8541000.– ,"Balkon / Terrasse, Garage",Sofort,Einfamilienhaus,5.5,,360,1898,1577,1970,2024,,
haus,waadt?map=false&pf=2500000,,1009 Pully, 7621200.– ,"Aussicht, Parkplatz, Garage",Sofort,Einfamilienhaus,6.5,,520,1503,2941,1907,2014,,
haus,waadt?map=false&pf=2500000,,1422 Grandson, 4796100.– ,"Balkon / Terrasse, Mit Gartenhaus, Kinderfreundlich, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,6.5,,420,1700,1916,2010,,1,
haus,waadt?map=false&pf=2500000,,1413 Orzens, 3547800.– ,Cheminée,Nach Vereinbarung,Einfamilienhaus,5.5,,530,4703,2902,1809,2021,,
haus,waadt?map=false&pf=2500000,,1820 Montreux, 7489800.– ,"Balkon / Terrasse, Cheminée, Parkplatz",Nach Vereinbarung,Villa,6,,470,1741,1703,1874,2012,,
haus,waadt?map=false&pf=2500000,,1269 Bassins, 3403260.– ,"Balkon / Terrasse, Kinderfreundlich, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,,490,3142,1707,1982,,,
haus,waadt?map=false&pf=2500000,,1071 Chexbres, 24966000.– ,"Haustiere erlaubt, Balkon / Terrasse, Mit Gartenhaus, Cheminée, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift",Sofort,Villa,9,1,1310,,,1995,,1,
haus,waadt?map=false&pf=2500000,,1008 Prilly,auf Anfrage,"Aussicht, Parkplatz, Garage",Sofort,Villa,4,,240,784,871,1939,,,
haus,waadt?map=false&pf=2500000,"Chemin des Grèves 3, ",1426 Corcelles-près-Concise,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,4.5,,200,2010,871,1961,2023,,
haus,waadt?map=false&pf=2500000,"Blonay, ",1807 Blonay,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,23,,1050,,,1968,1980,2,
haus,waadt?map=false&pf=2500000,"Jouxtens-Mézery, ",1008 Jouxtens-Mézery, 3403260.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Garage, Neubau, Minergie zertifiziert",Sofort,Einfamilienhaus,4.5,3,270,1111,904,2024,,,
haus,waadt?map=false&pf=2500000,,1095 Lutry, 4336200.– ,"Aussicht, Parkplatz, Garage",01.07.2024,Villa,5.5,,240,1461,1031,1984,2017,,
haus,waadt?map=false&pf=2500000,,1173 Féchy,auf Anfrage,"Balkon / Terrasse, Aussicht, Parkplatz, Garage, Neubau",Nach Vereinbarung,Villa,7,,500,1650,1606,1999,2017,,
haus,waadt?map=false&pf=2500000,,1110 Morges, 3928860.– ,"Aussicht, Parkplatz, Garage",Nach Vereinbarung,Villa,6,,590,2017,1945,2009,,,
haus,waadt?map=false&pf=2500000,"Route des Epélévoz 2, ",1807 Blonay, 3915720.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz, Swimmingpool, Gasanschluss",01.10.2024,Einfamilienhaus,5.5,4,310,560,1691,2018,,1,
haus,waadt?map=false&pf=2500000,,1802 Corseaux, 6504300.– ,Aussicht,Nach Vereinbarung,Einfamilienhaus,6,,440,2273,2187,1930,2018,,
haus,waadt?map=false&pf=2500000,"Blonay, ",1807 Blonay, 4927500.– ,"Balkon / Terrasse, Cheminée, Aussicht, Parkplatz, Garage",Sofort,Einfamilienhaus,4.5,3,410,6420,1166,1962,2014,,
haus,waadt?map=false&pf=2500000,"Blonay, ",1807 Blonay, 5387400.– ,Parkplatz,Nach Vereinbarung,Mehrfamilienhaus,,3,,,,1920,,,
haus,waadt?map=false&pf=2500000,,1864 Vers-l'Eglise,auf Anfrage,"Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Altbau",Sofort,Chalet,5.5,2,260,500,650,1800,2023,,8
haus,waadt?map=false&pf=2500000,,1066 Epalinges, 3534660.– ,Neubau,Nach Vereinbarung,Doppeleinfamilienhaus,5.5,4,460,935,1270,2024,,,2.6
haus,waadt?map=false&pf=2500000,"Chemin de la Vuargnaz, ",1865 Les Diablerets, 4467600.– ,"Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Neubau",Nach Vereinbarung,Chalet,4,2,290,1029,906,1866,2012,,
haus,waadt?map=false&pf=2500000,,1299 Crans-près-Céligny, 4717260.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz, Swimmingpool",Sofort,Villa,4,,310,1205,,1971,2012,,
haus,waadt?map=false&pf=2500000,,1091 Grandvaux, 5190300.– ,"Balkon / Terrasse, Neubau, Minergie zertifiziert",Nach Vereinbarung,Einfamilienhaus,5.5,,380,853,,2024,,1,
haus,waadt?map=false&pf=2500000,,1297 Founex,auf Anfrage,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,6.5,,420,,,2024,,,
haus,waadt?map=false&pf=2500000,,1400 Yverdon les Bains,auf Anfrage,"Parkplatz, Neubau",Nach Vereinbarung,Einfamilienhaus,,2,440,,,2020,,,4.2
haus,waadt?map=false&pf=2500000,"A Grandvaux, ",1091 Grandvaux, 5190300.– ,"Balkon / Terrasse, Cheminée, Aussicht, Parkplatz, Garage, Neubau",Nach Vereinbarung,Villa,5.5,3,320,853,,2024,,,
